//DATASET,
//created,Sun, 06 Dec 2020 17:58:27 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.7095958064071
191.80953125,192.009375,-59.0183253015996
192.009375,192.20921875,-58.4998038338071
192.20921875,192.4090625,-58.2166949132489
192.4090625,192.60890625,-58.1920984456821
192.60890625,192.80875,-58.3884684609414
192.80875,193.00859375,-58.6995022393321
193.00859375,193.2084375,-58.9697187272926
193.2084375,193.40828125,-59.0453059610871
193.40828125,193.608125,-58.8466284557096
193.608125,193.80796875,-58.4271149895469
193.80796875,194.0078125,-57.9729099150105
194.0078125,194.20765625,-57.7229047480215
194.20765625,194.4075,-57.8281202746295
194.4075,194.60734375,-58.2227651601727
194.60734375,194.8071875,-58.5876122278653
194.8071875,195.00703125,-58.462204702626
195.00703125,195.206875,-57.4902796898388
195.206875,195.40671875,-55.6258913719674
195.40671875,195.6065625,-53.2648582949056
195.6065625,195.80640625,-51.1162798143913
195.80640625,196.00625,-49.9212618971661
196.00625,196.20609375,-50.1382409933742

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.9,1.15823388113642
193.5,0.905285940422477
195.4,4.91697564036212
195.7,8.25337014393672



//TRACE,Optical Spectrum,Input 1 (Run 368) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7267202917734
191.80953125,192.009375,-57.96509147995
192.009375,192.20921875,-57.3822907202603
192.20921875,192.4090625,-57.0433080246551
192.4090625,192.60890625,-56.9718607414659
192.60890625,192.80875,-57.128740977437
192.80875,193.00859375,-57.4038989730938
193.00859375,193.2084375,-57.6370984816099
193.2084375,193.40828125,-57.6706378912307
193.40828125,193.608125,-57.423659928932
193.608125,193.80796875,-56.951929953189
193.80796875,194.0078125,-56.4467343209643
194.0078125,194.20765625,-56.1518233256425
194.20765625,194.4075,-56.2181283519436
194.4075,194.60734375,-56.5711648242598
194.60734375,194.8071875,-56.8757342685488
194.8071875,195.00703125,-56.6548988890715
195.00703125,195.206875,-55.5451063685153
195.206875,195.40671875,-53.5053375634355
195.40671875,195.6065625,-50.9578927926683
195.6065625,195.80640625,-48.6523913932958
195.80640625,196.00625,-47.3710733523872
196.00625,196.20609375,-47.5976442872285

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,2.91200640048606
193.2,2.10330790581652
193.8,2.9983309276105
194,3.40923300660183
194.3,3.43498357832939
194.5,3.05972933604671
194.8,2.69895629106662
195.4,7.1154982429638
195.6,9.63235367411994



//TRACE,Optical Spectrum,Input 1 (Run 369) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7372512769015
191.80953125,192.009375,-57.976378156115
192.009375,192.20921875,-57.3942674699239
192.20921875,192.4090625,-57.0558840169853
192.4090625,192.60890625,-56.9849383301234
192.60890625,192.80875,-57.1422402788433
192.80875,193.00859375,-57.41778049801
193.00859375,193.2084375,-57.6513743664575
193.2084375,193.40828125,-57.6853629669097
193.40828125,193.608125,-57.4389028954073
193.608125,193.80796875,-56.9677342715049
193.80796875,194.0078125,-56.4630871447259
194.0078125,194.20765625,-56.168658267646
194.20765625,194.4075,-56.2353789553504
194.4075,194.60734375,-56.5888576593868
194.60734375,194.8071875,-56.8940686456765
194.8071875,195.00703125,-56.6742547678476
195.00703125,195.206875,-55.5659458300498
195.206875,195.40671875,-53.5280688574532
195.40671875,195.6065625,-50.9826345705796
195.6065625,195.80640625,-48.6788237634047
195.80640625,196.00625,-47.3984346377294
196.00625,196.20609375,-47.6249021249554

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.24085307368797
192,2.2735869729283
192.1,2.52623106529204
192.5,2.89907766547685
192.6,2.83418517534683
192.7,2.72249850479923
192.9,2.4222849102722
193.1,2.15690001909045
193.2,2.08900286824568
193.3,2.08524197237742
193.5,2.29270740447112
193.7,2.7309307908802
193.8,2.98241836570881
194.1,3.49593863989137
194.2,3.50408264253856
194.3,3.41789206186327
194.4,3.25112916057818
194.6,2.83696837008037
194.7,2.69498820680088
194.8,2.68038595613707
194.9,2.85032244600579
195,3.24451761901232
195.2,4.77209948036689
195.3,5.86089965343464
195.4,7.09190070101142
195.6,9.60680205554286
195.7,10.6818156227895
195.8,11.5004413748708



//TRACE,Optical Spectrum,Input 1 (Run 370) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8548649287425
191.80953125,192.009375,-58.102428967831
192.009375,192.20921875,-57.5280232818223
192.20921875,192.4090625,-57.1963314658249
192.4090625,192.60890625,-57.1309881986702
192.60890625,192.80875,-57.2930017778601
192.80875,193.00859375,-57.5728136265316
193.00859375,193.2084375,-57.8108147669105
193.2084375,193.40828125,-57.849821726387
193.40828125,193.608125,-57.6091449586939
193.608125,193.80796875,-57.144243006791
193.80796875,194.0078125,-56.6457187088213
194.0078125,194.20765625,-56.3566728358188
194.20765625,194.4075,-56.4280372661103
194.4075,194.60734375,-56.7864595044046
194.60734375,194.8071875,-57.0988408057299
194.8071875,195.00703125,-56.8904361550424
195.00703125,195.206875,-55.7986873494901
195.206875,195.40671875,-53.7819218477676
195.40671875,195.6065625,-51.2589238498384
195.6065625,195.80640625,-48.9739819865136
195.80640625,196.00625,-47.7039617119213
196.00625,196.20609375,-47.9292747310698

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.727609893560729
192.3,2.70666174673367
192.9,2.26914748001931
193,2.11944691998713
193.5,2.12462387557485
193.8,2.80474006777716
194,3.20916838565036
194.1,3.30969865786192
194.3,3.22704965863929
194.4,3.05805378025889
194.6,2.63839113448686
194.9,2.63669401973978
195.1,3.65443532644803
195.2,4.53141746271973
195.4,6.82841257663708
195.5,8.0996624508361
195.9,11.6862427620575



//TRACE,Optical Spectrum,Input 1 (Run 371) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.1975679879939
191.80953125,192.009375,-56.3258121885562
192.009375,192.20921875,-55.6425098842119
192.20921875,192.4090625,-55.2163638661829
192.4090625,192.60890625,-55.0721147743862
192.60890625,192.80875,-55.1679789600159
192.80875,193.00859375,-55.3879907724057
193.00859375,193.2084375,-55.5642898128933
193.2084375,193.40828125,-55.5327892038814
193.40828125,193.608125,-55.2104826232839
193.608125,193.80796875,-54.6568460688021
193.80796875,194.0078125,-54.0715646124395
194.0078125,194.20765625,-53.7064228726272
194.20765625,194.4075,-53.7125312324277
194.4075,194.60734375,-54.0018964185725
194.60734375,194.8071875,-54.2139303236221
194.8071875,195.00703125,-53.844755496954
195.00703125,195.206875,-52.5182609812153
195.206875,195.40671875,-50.2015091595563
195.40671875,195.6065625,-47.359868180762
195.6065625,195.80640625,-44.8073256854992
195.80640625,196.00625,-43.3904087203761
196.00625,196.20609375,-43.6321086523047

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,4.25795639857063
193.1,4.22237122342675
193.6,4.73933738148461
194.3,5.92250653102097



//TRACE,Optical Spectrum,Input 1 (Run 372) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.821319887444
191.80953125,192.009375,-58.0664780299955
192.009375,192.20921875,-57.4898751417397
192.20921875,192.4090625,-57.1562749478233
192.4090625,192.60890625,-57.0893337117152
192.60890625,192.80875,-57.2500031273181
192.80875,193.00859375,-57.5285961124083
193.00859375,193.2084375,-57.7653396830017
193.2084375,193.40828125,-57.8029150239545
193.40828125,193.608125,-57.5605889027368
193.608125,193.80796875,-57.0939001156298
193.80796875,194.0078125,-56.5936300788522
194.0078125,194.20765625,-56.3030491711871
194.20765625,194.4075,-56.3730888561686
194.4075,194.60734375,-56.7301002672056
194.60734375,194.8071875,-57.0404354756311
194.8071875,195.00703125,-56.8287766041217
195.00703125,195.206875,-55.732306317749
195.206875,195.40671875,-53.7095227742981
195.40671875,195.6065625,-51.1801289444753
195.6065625,195.80640625,-48.8898077015378
195.80640625,196.00625,-47.6168311462223
196.00625,196.20609375,-47.8424732704782

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.75925322865039
191.7,1.15832837525122
191.8,1.53546666220612
191.9,1.88013037633736
192,2.18199050741903
192.1,2.43190883968822
192.2,2.62159084347083
192.3,2.74622653173445
192.4,2.80353211551677
192.5,2.79588440109271
192.6,2.72926210513456
192.7,2.6159852532564
192.8,2.47060492664601
192.9,2.31281811780305
193,2.16370771704067
193.1,2.04439959123983
193.2,1.97482437181727
193.3,1.9692322122862
193.4,2.03633332133078
193.5,2.17255673493993
193.6,2.36957059386339
193.7,2.60621361895946
193.8,2.85540909479551
193.9,3.08433192039912
194.1,3.3628092447552
194.3,3.28147273111223
194.5,2.90242134412485
194.6,2.69501997116893
194.8,2.53216314232567
194.9,2.69761504739688
195.3,5.68083869273687
195.4,6.90355223662007
195.5,8.17804103690303
195.6,9.40285674075465
195.7,10.4715122955275
195.8,11.2853387738433
195.9,11.7732246366733



//TRACE,Optical Spectrum,Input 1 (Run 373) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.0771599918032
191.80953125,192.009375,-56.1967007852555
192.009375,192.20921875,-55.505460549459
192.20921875,192.4090625,-55.0724381202229
192.4090625,192.60890625,-54.9224569930099
192.60890625,192.80875,-55.0135307253332
192.80875,193.00859375,-55.2292239327098
193.00859375,193.2084375,-55.4010664250502
193.2084375,193.40828125,-55.364455111926
193.40828125,193.608125,-55.0362050007466
193.608125,193.80796875,-54.476087991787
193.80796875,194.0078125,-53.8844666305436
194.0078125,194.20765625,-53.5137764784288
194.20765625,194.4075,-53.5151533797947
194.4075,194.60734375,-53.7995393637095
194.60734375,194.8071875,-54.0043244685434
194.8071875,195.00703125,-53.6234603653848
195.00703125,195.206875,-52.2798057809685
195.206875,195.40671875,-49.9410816018299
195.40671875,195.6065625,-47.0761179690534
195.6065625,195.80640625,-44.5040159292697
195.80640625,196.00625,-43.0763724673515
196.00625,196.20609375,-43.3192708574232

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.87472827082552
192.6,4.91151723804746
193.1,4.38425331106735
193.8,5.49702673729596
194,5.99148627242295



//TRACE,Optical Spectrum,Input 1 (Run 374) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9307671030616
191.80953125,192.009375,-58.1837734761777
192.009375,192.20921875,-57.6143382932091
192.20921875,192.4090625,-57.2869640588849
192.4090625,192.60890625,-57.2252367633903
192.60890625,192.80875,-57.3902928099105
192.80875,193.00859375,-57.6728641946904
193.00859375,193.2084375,-57.9137125117214
193.2084375,193.40828125,-57.95595974472
193.40828125,193.608125,-57.7190146056844
193.608125,193.80796875,-57.2581542145665
193.80796875,194.0078125,-56.7635782751865
194.0078125,194.20765625,-56.4780049146491
194.20765625,194.4075,-56.5523677184153
194.4075,194.60734375,-56.913984853231
194.60734375,194.8071875,-57.2309989527423
194.8071875,195.00703125,-57.0299581275661
195.00703125,195.206875,-55.9488875355299
195.206875,195.40671875,-53.9457292859258
195.40671875,195.6065625,-51.4371931301671
195.6065625,195.80640625,-49.1644162028164
195.80640625,196.00625,-47.9010818900798
196.00625,196.20609375,-48.1256507457962

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.42397837145866
192.3,2.61715572707473
192.7,2.47736394543041
193.3,1.81825170580941
193.6,2.21026394094326
194,3.09070846265696
194.5,2.72048729614904
194.6,2.51028171169518
195.9,11.4894667305644



//TRACE,Optical Spectrum,Input 1 (Run 375) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.304765877282
191.80953125,192.009375,-56.4407548954707
192.009375,192.20921875,-55.7645167768904
192.20921875,192.4090625,-55.3444911374647
192.4090625,192.60890625,-55.2053450794276
192.60890625,192.80875,-55.3054754784754
192.80875,193.00859375,-55.5293344386355
193.00859375,193.2084375,-55.7096034197121
193.2084375,193.40828125,-55.6826536872383
193.40828125,193.608125,-55.3656370085902
193.608125,193.80796875,-54.8177663810097
193.80796875,194.0078125,-54.2381254613657
194.0078125,194.20765625,-53.8779212514251
194.20765625,194.4075,-53.8882426006594
194.4075,194.60734375,-54.1820439274106
194.60734375,194.8071875,-54.4005346998766
194.8071875,195.00703125,-54.041765031802
195.00703125,195.206875,-52.7305372363811
195.206875,195.40671875,-50.4333300769668
195.40671875,195.6065625,-47.6124368148343
195.6065625,195.80640625,-45.077297024673
195.80640625,196.00625,-43.6699247072069
196.00625,196.20609375,-43.9105583766856

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.65028759977221
192.3,4.53920335726598
194.2,5.80678977668948
194.3,5.74778987946255



//TRACE,Optical Spectrum,Input 1 (Run 376) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-56.9301104305261
191.80953125,192.009375,-56.0390161645105
192.009375,192.20921875,-55.338077079716
192.20921875,192.4090625,-54.8966541639032
192.4090625,192.60890625,-54.7396724485804
192.60890625,192.80875,-54.8248977864895
192.80875,193.00859375,-55.0353204245953
193.00859375,193.2084375,-55.2017238443926
193.2084375,193.40828125,-55.1588722912054
193.40828125,193.608125,-54.8233610574911
193.608125,193.80796875,-54.2553241148373
193.80796875,194.0078125,-53.6559540779787
194.0078125,194.20765625,-53.2784844356817
194.20765625,194.4075,-53.2740838632904
194.4075,194.60734375,-53.5523937786939
194.60734375,194.8071875,-53.7483311712884
194.8071875,195.00703125,-53.3531885577445
195.00703125,195.206875,-51.9885602922332
195.206875,195.40671875,-49.6229756594341
195.40671875,195.6065625,-46.7295040251555
195.6065625,195.80640625,-44.1334978344177
195.80640625,196.00625,-42.6927467674954
196.00625,196.20609375,-42.9371098763756

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,4.80624790276641
192.3,4.98326373144229
192.7,5.01855044293235
192.8,4.90690326538736
193.2,4.55029058803868



//TRACE,Optical Spectrum,Input 1 (Run 377) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.1707294777975
191.80953125,192.009375,-57.3691488569549
192.009375,192.20921875,-56.7498743067952
192.20921875,192.4090625,-56.3792345689992
192.4090625,192.60890625,-56.2813118871046
192.60890625,192.80875,-56.4159613202674
192.80875,193.00859375,-56.6709933877081
193.00859375,193.2084375,-56.8834278111206
193.2084375,193.40828125,-56.8932817840209
193.40828125,193.608125,-56.6189457353996
193.608125,193.80796875,-56.1175237679693
193.80796875,194.0078125,-55.583307438496
194.0078125,194.20765625,-55.2629122107048
194.20765625,194.4075,-55.3072987149996
194.4075,194.60734375,-55.6370719139098
194.60734375,194.8071875,-55.9078691725425
194.8071875,195.00703125,-55.6331101066785
195.00703125,195.206875,-54.4448092965967
195.206875,195.40671875,-52.3048248195152
195.40671875,195.6065625,-49.6508977296308
195.6065625,195.80640625,-47.2559066834874
195.80640625,196.00625,-45.9254385958154
196.00625,196.20609375,-46.1574875815458

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.37364948367495
191.7,1.79755874097256
191.8,2.19902079639134
192.1,3.16252200048144
192.3,3.51442797657111
192.4,3.58807499363422
192.7,3.44102922224555
192.8,3.30723290230894
193.2,2.8592427751803
193.3,2.86783545198415
193.8,3.83921375247787
194,4.27823531263283
194.2,4.4136176992964
194.4,4.18217193328577
194.7,3.67104622434969
194.8,3.68028637422729
194.9,3.88047554989166
195,4.31160279769144
195.8,12.9515080168341



//TRACE,Optical Spectrum,Input 1 (Run 378) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.7521582969682
191.80953125,192.009375,-59.0639265926991
192.009375,192.20921875,-58.5481828633979
192.20921875,192.4090625,-58.2674912149792
192.4090625,192.60890625,-58.2449257795896
192.60890625,192.80875,-58.4430128072978
192.80875,193.00859375,-58.7556107419124
193.00859375,193.2084375,-59.02744132899
193.2084375,193.40828125,-59.1048562672773
193.40828125,193.608125,-58.9082692594648
193.608125,193.80796875,-58.4910087603839
193.80796875,194.0078125,-58.039002126097
194.0078125,194.20765625,-57.7909375248365
194.20765625,194.4075,-57.8978446393915
194.4075,194.60734375,-58.2943093909967
194.60734375,194.8071875,-58.6617888144917
194.8071875,195.00703125,-58.5405204399122
195.00703125,195.206875,-57.5745370616111
195.206875,195.40671875,-55.7176834873339
195.40671875,195.6065625,-53.3646594648092
195.6065625,195.80640625,-51.2228315498138
195.80640625,196.00625,-50.0315301058482
196.00625,196.20609375,-50.2480971990382

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.246281471279296
192,1.16968419955011
193.2,0.712945853745325
193.5,0.844674922199189
194.4,1.58779293682564
194.6,1.12623389617123
194.7,0.95123087935643
195.1,1.90039712437738
195.4,4.82196166955283
195.5,6.006722648532
195.7,8.14728085745308
195.8,8.90806669627516
195.9,9.36356973875284



//TRACE,Optical Spectrum,Input 1 (Run 379) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8233452323315
191.80953125,192.009375,-58.0686486467079
192.009375,192.20921875,-57.492178427061
192.20921875,192.4090625,-57.1586934588672
192.4090625,192.60890625,-57.091848701239
192.60890625,192.80875,-57.2525992654132
192.80875,193.00859375,-57.5312658294116
193.00859375,193.2084375,-57.7680853154272
193.2084375,193.40828125,-57.8057470858285
193.40828125,193.608125,-57.5635205502081
193.608125,193.80796875,-57.0969396581288
193.80796875,194.0078125,-56.5967750367207
194.0078125,194.20765625,-56.3062868158242
194.20765625,194.4075,-56.376406478197
194.4075,194.60734375,-56.7335030507641
194.60734375,194.8071875,-57.0439617724314
194.8071875,195.00703125,-56.8324993769479
195.00703125,195.206875,-55.7363141974685
195.206875,195.40671875,-53.7138940786145
195.40671875,195.6065625,-51.1848864848085
195.6065625,195.80640625,-48.8948900847514
195.80640625,196.00625,-47.6220920446767
196.00625,196.20609375,-47.8477142948064

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.15634051752597
191.8,1.53340316321969
191.9,1.87799374515017
192,2.17978412866192
192.2,2.61925785234616
192.6,2.72673471467292
192.7,2.61341955845313
192.8,2.46800320827691
192.9,2.31018127800612
193,2.16103524333665
193.2,1.97207403633611
193.3,1.96643776526404
193.4,2.03349075628395
193.5,2.16966254155122
193.6,2.36662204101871
193.8,2.85234969118488
193.9,3.08121952362442
194.1,3.35960241938543
194.2,3.36600764693006
194.3,3.27818665766218
194.4,3.10978911458679
194.5,2.89905398849424
194.6,2.69160071333814
194.7,2.54681447178608
194.8,2.5285927461767
195,3.08252520292532
195.1,3.71615617905274
195.2,4.59590918936606
195.3,5.67650137822959
195.4,6.8990152924437
195.5,8.17330852587371
195.7,10.4664465018723
195.8,11.2801573751194
195.9,11.7679726577639



//TRACE,Optical Spectrum,Input 1 (Run 380) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7422964351371
191.80953125,192.009375,-57.9817853351241
192.009375,192.20921875,-57.4000052373402
192.20921875,192.4090625,-57.0619088633173
192.4090625,192.60890625,-56.9912034820799
192.60890625,192.80875,-57.1487074731092
192.80875,193.00859375,-57.424430821477
193.00859375,193.2084375,-57.6582136339062
193.2084375,193.40828125,-57.6924174399557
193.40828125,193.608125,-57.4462054746865
193.608125,193.80796875,-56.9753057678183
193.80796875,194.0078125,-56.4709214017586
194.0078125,194.20765625,-56.1767234890851
194.20765625,194.4075,-56.243643318408
194.4075,194.60734375,-56.5973339089391
194.60734375,194.8071875,-56.9028522709047
194.8071875,195.00703125,-56.683527775064
195.00703125,195.206875,-55.5759295416293
195.206875,195.40671875,-53.5389588149668
195.40671875,195.6065625,-50.9944876157739
195.6065625,195.80640625,-48.6914866707619
195.80640625,196.00625,-47.4115425387482
196.00625,196.20609375,-47.6379604710093

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.23589990592705
191.8,1.61598991741309
191.9,1.96350744581995
192.1,2.52056980489547
192.3,2.83944888964938
192.8,2.57213094317866
193.3,2.0782790168681
193.4,2.1472578200653
193.7,2.72344521278186
193.8,2.97479521484679
194.1,3.48794815655112
194.2,3.49599025191763
194.3,3.40970411517771
194.4,3.24284540972595
194.5,3.03382457649818
194.6,2.82844856635469
194.8,2.67148955934059
195,3.23502346040071
195.2,4.76177320331643
195.5,8.36271628796414
195.7,10.6691931269751
195.8,11.4875308245885



//TRACE,Optical Spectrum,Input 1 (Run 381) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.9274399610552
191.80953125,192.009375,-57.1083443444896
192.009375,192.20921875,-56.4730848071894
192.20921875,192.4090625,-56.088580211675
192.4090625,192.60890625,-55.9790752927724
192.60890625,192.80875,-56.1040153829967
192.80875,193.00859375,-56.3502705080657
193.00859375,193.2084375,-56.5536489928185
193.2084375,193.40828125,-56.5531543071275
193.40828125,193.608125,-56.2668363802289
193.608125,193.80796875,-55.7523889262151
193.80796875,194.0078125,-55.2054371036215
194.0078125,194.20765625,-54.8738718506405
194.20765625,194.4075,-54.9086807433996
194.4075,194.60734375,-55.2283200160383
194.60734375,194.8071875,-55.4843913657035
194.8071875,195.00703125,-55.1860357482645
195.00703125,195.206875,-53.9632747351198
195.206875,195.40671875,-51.7792474489591
195.40671875,195.6065625,-49.0785365812702
195.6065625,195.80640625,-46.644256384239
195.80640625,196.00625,-45.2922214217237
196.00625,196.20609375,-45.5266765152162

//Parameterized
#Frequency,Power
#(THz),(dBm)
194.2,4.80469273053673
195,4.77042004336814



//TRACE,Optical Spectrum,Input 1 (Run 382) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7448281339516
191.80953125,192.009375,-57.9844986953455
192.009375,192.20921875,-57.4028844868281
192.20921875,192.4090625,-57.0649321700263
192.4090625,192.60890625,-56.9943473764969
192.60890625,192.80875,-57.1519527561503
192.80875,193.00859375,-57.4277680036962
193.00859375,193.2084375,-57.661645633326
193.2084375,193.40828125,-57.6959574332328
193.40828125,193.608125,-57.4498699686829
193.608125,193.80796875,-56.9791052030072
193.80796875,194.0078125,-56.4748526883901
194.0078125,194.20765625,-56.1807706735581
194.20765625,194.4075,-56.2477904355205
194.4075,194.60734375,-56.6015873579928
194.60734375,194.8071875,-56.9072599701059
194.8071875,195.00703125,-56.6881810507447
195.00703125,195.206875,-55.5809394427389
195.206875,195.40671875,-53.5444234555487
195.40671875,195.6065625,-51.0004355190812
195.6065625,195.80640625,-48.6978409537643
195.80640625,196.00625,-47.4181201159253
196.00625,196.20609375,-47.64451318222

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.831422160401921
191.7,1.23341440036933
191.8,1.61340983427435
191.9,1.96083592228831
192.1,2.51772897759896
192.3,2.83646190864381
192.5,2.88977595341999
192.7,2.71289753324354
192.8,2.56887790077835
193.2,2.07871096108294
193.4,2.14370363651767
193.5,2.28187717307872
193.6,2.48094431550646
193.8,2.97096990854799
194,3.3809570233643
194.3,3.4055953936533
194.4,3.23868861355514
194.6,2.82417331856721
194.7,2.68194616832479
194.9,2.83655759168813
195.1,3.86993477312199
195.3,5.84466918317006
195.5,8.35679902219812
195.8,11.4810522948821
195.9,11.9716041360206



//TRACE,Optical Spectrum,Input 1 (Run 383) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.2294520841038
191.80953125,192.009375,-56.3600002111309
192.009375,192.20921875,-55.6787993059434
192.20921875,192.4090625,-55.2544738439924
192.4090625,192.60890625,-55.1117425698297
192.60890625,192.80875,-55.2088755302444
192.80875,193.00859375,-55.4300313723083
193.00859375,193.2084375,-55.6075109662925
193.2084375,193.40828125,-55.5773638443778
193.40828125,193.608125,-55.2566308033892
193.608125,193.80796875,-54.7047095728782
193.80796875,194.0078125,-54.1211061718242
194.0078125,194.20765625,-53.7574332257285
194.20765625,194.4075,-53.7647945988739
194.4075,194.60734375,-54.0554789107437
194.60734375,194.8071875,-54.2694329557566
194.8071875,195.00703125,-53.9033531179558
195.00703125,195.206875,-52.5814004800313
195.206875,195.40671875,-50.2704635767953
195.40671875,195.6065625,-47.4349952565991
195.6065625,195.80640625,-44.8876299814898
195.80640625,196.00625,-43.4735524055848
196.00625,196.20609375,-43.7149351253046

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.72454060157875
191.8,3.16127584387461
192,3.9203731599647
192.1,4.2220228995215
192.2,4.45973005080363
192.3,4.62843764013186
192.4,4.72578223640883
192.5,4.75435932332409
192.7,4.63746924522917
193,4.2693216835784
193.1,4.17951245931979
193.3,4.17094767529343
193.4,4.27596047066814
193.5,4.45286131267087
193.7,4.97318451610207
193.8,5.26588107142212
194.1,5.88943327726449
194.3,5.87053549386144
194.4,5.73247007549456
194.6,5.3890173088644
194.7,5.29630016074343
194.8,5.34524077374546
194.9,5.59580430809736
195.2,7.86526514905517



//TRACE,Optical Spectrum,Input 1 (Run 384) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6374518224828
191.80953125,192.009375,-57.8694156488446
192.009375,192.20921875,-57.2807641474117
192.20921875,192.4090625,-56.9367012808664
192.4090625,192.60890625,-56.8610023226752
192.60890625,192.80875,-57.014308834932
192.80875,193.00859375,-57.2862284411291
193.00859375,193.2084375,-57.5160867366884
193.2084375,193.40828125,-57.5458193992506
193.40828125,193.608125,-57.2944509933365
193.608125,193.80796875,-56.8179609985869
193.80796875,194.0078125,-56.3081140315908
194.0078125,194.20765625,-56.0091153807184
194.20765625,194.4075,-56.0718977905128
194.4075,194.60734375,-56.421188163877
194.60734375,194.8071875,-56.7203224577324
194.8071875,195.00703125,-56.4908284293712
195.00703125,195.206875,-55.3684546839293
195.206875,195.40671875,-53.312639372569
195.40671875,195.6065625,-50.7481421706179
195.6065625,195.80640625,-48.4283030544149
195.80640625,196.00625,-47.1391076207661
196.00625,196.20609375,-47.3665559526574

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.932761601050856
191.7,1.33885001651811
192,2.38235651421702
192.1,2.63823740915276
192.3,2.96317020819609
192.5,3.02161824571366
192.7,2.84898152406278
192.8,2.70687257504853
192.9,2.5522752187084
193,2.40640080979296
193.2,2.22458826024202
193.5,2.43538466977583
193.7,2.87903071488078
193.8,3.13324012569533
193.9,3.36697537465934
194.1,3.65402796310375
194.3,3.57988813830797
194.4,3.41502069380878
194.5,3.20821816119343
194.7,2.86680377715636
194.8,2.85639850615361
194.9,3.03166037870584
195,3.43235670777167
195.1,4.08030098561886
195.3,6.07471956439091
195.4,7.31556190846498
195.5,8.60781055585507
195.7,10.9315479275307
195.8,11.755872751111



//TRACE,Optical Spectrum,Input 1 (Run 385) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.0875026453261
191.80953125,192.009375,-57.2799325415343
192.009375,192.20921875,-56.6551913717652
192.20921875,192.4090625,-56.2798094743282
192.4090625,192.60890625,-56.1779245018299
192.60890625,192.80875,-56.3092513371789
192.80875,193.00859375,-56.5612790449494
193.00859375,193.2084375,-56.7706136346779
