//DATASET,
//created,Sun, 21 Feb 2021 12:30:45 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.8,2.2363
192.9,2.0753
193,1.923
193.1,1.8003
193.3,1.7175
193.5,1.9119
193.6,2.104
193.8,2.5799
193.9,2.804
194,2.9768
194.2,3.0767
194.3,2.9855
194.4,2.8137
194.5,2.5991
195,2.7431
195.3,5.2902
195.5,7.7518
195.7,10.0152
195.8,10.8187
195.9,11.3002



//TRACE,Optical Spectrum,Input 1 (Run 123) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0009
191.8095,192.0094,-57.1871
192.0094,192.2092,-56.5567
192.2092,192.4091,-56.1764
192.4091,192.6089,-56.0704
192.6089,192.8088,-56.1982
192.8088,193.0086,-56.4471
193.0086,193.2084,-56.6533
193.2084,193.4083,-56.6559
193.4083,193.6081,-56.3732
193.6081,193.808,-55.8627
193.808,194.0078,-55.3196
194.0078,194.2077,-54.9914
194.2077,194.4075,-55.0291
194.4075,194.6073,-55.3518
194.6073,194.8072,-55.6123
194.8072,195.007,-55.3211
195.007,195.2069,-54.1087
195.2069,195.4067,-51.938
195.4067,195.6066,-49.2514
195.6066,195.8064,-46.829
195.8064,196.0062,-45.4835
196.0062,196.2061,-45.7172

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5342
191.7,1.9646
191.8,2.3724
192.4,3.7931
192.6,3.7544
193,3.2477
193.4,3.1893
193.5,3.3465
193.7,3.8247
193.8,4.0963
194,4.5439
194.2,4.6865
194.4,4.4616
194.5,4.2682
194.6,4.0819
194.9,4.1896
195.1,5.3288
195.2,6.281
195.4,8.7438
195.5,10.0976



//TRACE,Optical Spectrum,Input 1 (Run 124) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.793
191.8095,192.0094,-58.0361
192.0094,192.2092,-57.4576
192.2092,192.4091,-57.1224
192.4091,192.6089,-57.0541
192.6089,192.8088,-57.2137
192.8088,193.0086,-57.4912
193.0086,193.2084,-57.7269
193.2084,193.4083,-57.7633
193.4083,193.6081,-57.5195
193.6081,193.808,-57.0513
193.808,194.0078,-56.5496
194.0078,194.2077,-56.2577
194.2077,194.4075,-56.3266
194.4075,194.6073,-56.6825
194.6073,194.8072,-56.9911
194.8072,195.007,-56.7767
195.007,195.2069,-55.6762
195.2069,195.4067,-53.6483
195.4067,195.6066,-51.1135
195.6066,195.8064,-48.8186
195.8064,196.0062,-47.5432
196.0062,196.2061,-47.7691

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.786
191.7,1.1862
191.8,1.5644
191.9,1.91
192,2.2129
192.1,2.4637
192.2,2.6543
192.3,2.7797
192.4,2.8377
192.6,2.7646
192.7,2.6519
192.8,2.507
192.9,2.3497
193,2.2011
193.1,2.0823
193.2,2.0133
193.3,2.0084
193.4,2.0761
193.5,2.2131
193.7,2.6483
193.8,2.8982
193.9,3.1279
194,3.3058
194.1,3.4077
194.2,3.4147
194.4,3.1597
194.5,2.9496
194.6,2.7429
194.7,2.5991
194.8,2.5822
195,3.1397
195.1,3.7757
195.3,5.7416
195.4,6.9671
195.5,8.2443
195.6,9.4716
195.7,10.5424
195.8,11.3579
195.9,11.8468



//TRACE,Optical Spectrum,Input 1 (Run 125) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.3139
191.8095,192.0094,-56.4505
192.0094,192.2092,-55.7749
192.2092,192.4091,-55.3554
192.4091,192.6089,-55.2167
192.6089,192.8088,-55.3172
192.8088,193.0086,-55.5413
193.0086,193.2084,-55.7219
193.2084,193.4083,-55.6954
193.4083,193.6081,-55.3788
193.6081,193.808,-54.8314
193.808,194.0078,-54.2523
194.0078,194.2077,-53.8925
194.2077,194.4075,-53.9032
194.4075,194.6073,-54.1973
194.6073,194.8072,-54.4164
194.8072,195.007,-54.0585
195.007,195.2069,-52.7486
195.2069,195.4067,-50.453
195.4067,195.6066,-47.6339
195.6066,195.8064,-45.1002
195.8064,196.0062,-43.6937
196.0062,196.2061,-43.9342

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.8,4.4115
193.1,4.0661
194.2,5.7921



//TRACE,Optical Spectrum,Input 1 (Run 126) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0159
191.8095,192.0094,-58.275
192.0094,192.2092,-57.7111
192.2092,192.4091,-57.3886
192.4091,192.6089,-57.3309
192.6089,192.8088,-57.4994
192.8088,193.0086,-57.785
193.0086,193.2084,-58.0291
193.2084,193.4083,-58.075
193.4083,193.6081,-57.8422
193.6081,193.808,-57.3859
193.808,194.0078,-56.8957
194.0078,194.2077,-56.614
194.2077,194.4075,-56.6918
194.4075,194.6073,-57.057
194.6073,194.8072,-57.3792
194.8072,195.007,-57.1864
195.007,195.2069,-56.1173
195.2069,195.4067,-54.1294
195.4067,195.6066,-51.637
195.6066,195.8064,-49.3779
195.8064,196.0062,-48.122
196.0062,196.2061,-48.3458

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.5758
191.7,0.9674
191.9,1.675
192,1.9701
192.1,2.2137
192.2,2.3976
192.3,2.5168
192.5,2.5572
192.7,2.3696
192.8,2.2208
192.9,2.0596
193.1,1.7842
193.3,1.7009
193.4,1.7634
193.7,2.3177
193.8,2.5616
193.9,2.7855
194,2.9579
194.2,3.0574
194.4,2.7939
194.8,2.1893
194.9,2.3444
195,2.7205
195.2,4.2021
195.5,7.7236
195.6,8.9311
195.7,9.9851
195.8,10.7878
195.9,11.2689



//TRACE,Optical Spectrum,Input 1 (Run 127) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5501
191.8095,192.0094,-57.7758
192.0094,192.2092,-57.1815
192.2092,192.4091,-56.8324
192.4091,192.6089,-56.7526
192.6089,192.8088,-56.9024
192.8088,193.0086,-57.1711
193.0086,193.2084,-57.3977
193.2084,193.4083,-57.4237
193.4083,193.6081,-57.1681
193.6081,193.808,-56.6869
193.808,194.0078,-56.1725
194.0078,194.2077,-55.8695
194.2077,194.4075,-55.9289
194.4075,194.6073,-56.2745
194.6073,194.8072,-56.5683
194.8072,195.007,-56.3304
195.007,195.2069,-55.1957
195.2069,195.4067,-53.1241
195.4067,195.6066,-50.5429
195.6066,195.8064,-48.2091
195.8064,196.0062,-46.9122
196.0062,196.2061,-47.1405

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0152
191.7,1.4246
191.9,2.1663
192,2.4776
192.7,2.9597
193,2.5217
193.1,2.4074
193.3,2.3436
193.6,2.7645
194.1,3.7924
194.2,3.8043
194.4,3.5585
194.6,3.1531
195,3.5968
195.6,10.0609
195.7,11.1501



//TRACE,Optical Spectrum,Input 1 (Run 128) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.82
191.8095,192.0094,-58.0651
192.0094,192.2092,-57.4884
192.2092,192.4091,-57.1547
192.4091,192.6089,-57.0877
192.6089,192.8088,-57.2483
192.8088,193.0086,-57.5269
193.0086,193.2084,-57.7636
193.2084,193.4083,-57.8011
193.4083,193.6081,-57.5587
193.6081,193.808,-57.0919
193.808,194.0078,-56.5916
194.0078,194.2077,-56.3009
194.2077,194.4075,-56.3709
194.4075,194.6073,-56.7279
194.6073,194.8072,-57.0381
194.8072,195.007,-56.8264
195.007,195.2069,-55.7297
195.2069,195.4067,-53.7067
195.4067,195.6066,-51.177
195.6066,195.8064,-48.8865
195.8064,196.0062,-47.6134
196.0062,196.2061,-47.8391

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7605
191.7,1.1596
191.8,1.5368
191.9,1.8815
192,2.1834
192.1,2.4334
192.3,2.7478
192.4,2.8051
192.5,2.7975
192.8,2.4723
193,2.1654
193.2,1.9766
193.3,1.9711
193.4,2.0382
193.6,2.3715
193.7,2.6082
193.8,2.8574
193.9,3.0864
194,3.2636
194.2,3.3714
194.3,3.2836
194.5,2.9046
194.7,2.5526
194.8,2.5345
194.9,2.7
195,3.0888
195.1,3.7227
195.2,4.6028
195.3,5.6837
195.6,9.4061
195.7,10.4748
195.8,11.2887
195.9,11.7766



//TRACE,Optical Spectrum,Input 1 (Run 129) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.776
191.8095,192.0094,-58.0179
192.0094,192.2092,-57.4384
192.2092,192.4091,-57.1022
192.4091,192.6089,-57.0331
192.6089,192.8088,-57.192
192.8088,193.0086,-57.4689
193.0086,193.2084,-57.7039
193.2084,193.4083,-57.7396
193.4083,193.6081,-57.495
193.6081,193.808,-57.0259
193.808,194.0078,-56.5233
194.0078,194.2077,-56.2307
194.2077,194.4075,-56.2989
194.4075,194.6073,-56.654
194.6073,194.8072,-56.9616
194.8072,195.007,-56.7455
195.007,195.2069,-55.6427
195.2069,195.4067,-53.6118
195.4067,195.6066,-51.0737
195.6066,195.8064,-48.7762
195.8064,196.0062,-47.4992
196.0062,196.2061,-47.7253

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.802
191.7,1.2028
191.8,1.5816
191.9,1.9279
192,2.2313
192.1,2.4827
192.2,2.6738
192.3,2.7996
192.4,2.8581
192.5,2.8515
192.6,2.7858
192.7,2.6734
192.9,2.3718
193,2.2235
193.1,2.105
193.2,2.0363
193.4,2.0999
193.5,2.2373
193.6,2.4355
193.7,2.6734
193.8,2.9238
193.9,3.1539
194,3.3322
194.1,3.4345
194.2,3.4419
194.3,3.355
194.4,3.1875
194.5,2.9777
194.6,2.7715
194.7,2.6282
194.9,2.7799
195,3.1715
195.1,3.8088
195.2,4.6927
195.3,5.7778
195.4,7.005
195.5,8.2839
195.6,9.5127
195.7,10.5848
195.8,11.4012
195.9,11.8907



//TRACE,Optical Spectrum,Input 1 (Run 130) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.4185
191.8095,192.0094,-58.7065
192.0094,192.2092,-58.1689
192.2092,192.4091,-57.8693
192.4091,192.6089,-57.8308
192.6089,192.8088,-58.0155
192.8088,193.0086,-58.3158
193.0086,193.2084,-58.575
193.2084,193.4083,-58.6381
193.4083,193.6081,-58.4252
193.6081,193.808,-57.9902
193.808,194.0078,-57.521
194.0078,194.2077,-57.2577
194.2077,194.4075,-57.3513
194.4075,194.6073,-57.7336
194.6073,194.8072,-58.0805
194.8072,195.007,-57.9268
195.007,195.2069,-56.9142
195.2069,195.4067,-54.9981
195.4067,195.6066,-52.5822
195.6066,195.8064,-50.3873
195.8064,196.0062,-49.1668
196.0062,196.2061,-49.3866

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,2.0425
193.7,1.7213
194.1,2.4182
194.2,2.4126
195.3,4.4032
195.8,9.7591



//TRACE,Optical Spectrum,Input 1 (Run 131) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6231
191.8095,192.0094,-57.8541
192.0094,192.2092,-57.2645
192.2092,192.4091,-56.9196
192.4091,192.6089,-56.8432
192.6089,192.8088,-56.996
192.8088,193.0086,-57.2674
193.0086,193.2084,-57.4967
193.2084,193.4083,-57.5258
193.4083,193.6081,-57.2737
193.6081,193.808,-56.7965
193.808,194.0078,-56.2859
194.0078,194.2077,-55.9862
194.2077,194.4075,-56.0485
194.4075,194.6073,-56.3972
194.6073,194.8072,-56.6954
194.8072,195.007,-56.4645
195.007,195.2069,-55.3402
195.2069,195.4067,-53.2818
195.4067,195.6066,-50.7145
195.6066,195.8064,-48.3924
195.8064,196.0062,-47.1019
196.0062,196.2061,-47.3295

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9463
191.7,1.3529
192,2.3979
192.2,2.8499
192.3,2.9801
192.4,3.0423
192.5,3.0392
193,2.4253
193.1,2.3096
193.2,2.244
193.3,2.2427
193.4,2.3146
193.5,2.4558
193.6,2.6582
193.7,2.9003
193.8,3.1549
193.9,3.389
194,3.571
194.2,3.6871
194.4,3.4385
194.5,3.232
194.6,3.0297
194.7,2.8914
194.8,2.8816
194.9,3.0577
195.1,4.1083
195.3,6.1054
195.4,7.3476
195.6,9.8837
195.7,10.9673
195.8,11.7925



//TRACE,Optical Spectrum,Input 1 (Run 132) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.3182
191.8095,192.0094,-56.4552
192.0094,192.2092,-55.7798
192.2092,192.4091,-55.3605
192.4091,192.6089,-55.222
192.6089,192.8088,-55.3227
192.8088,193.0086,-55.547
193.0086,193.2084,-55.7278
193.2084,193.4083,-55.7014
193.4083,193.6081,-55.3851
193.6081,193.808,-54.8379
193.808,194.0078,-54.259
194.0078,194.2077,-53.8994
194.2077,194.4075,-53.9103
194.4075,194.6073,-54.2046
194.6073,194.8072,-54.4239
194.8072,195.007,-54.0664
195.007,195.2069,-52.7571
195.2069,195.4067,-50.4624
195.4067,195.6066,-47.6441
195.6066,195.8064,-45.1111
195.8064,196.0062,-43.7049
196.0062,196.2061,-43.9454

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.637
192.2,4.357
192.8,4.406
193.5,4.3255
194.2,5.7852
194.4,5.5861
194.9,5.4339
195,5.9207



//TRACE,Optical Spectrum,Input 1 (Run 133) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5252
191.8095,192.0094,-57.7491
192.0094,192.2092,-57.1531
192.2092,192.4091,-56.8026
192.4091,192.6089,-56.7216
192.6089,192.8088,-56.8704
192.8088,193.0086,-57.1382
193.0086,193.2084,-57.3639
193.2084,193.4083,-57.3888
193.4083,193.6081,-57.1319
193.6081,193.808,-56.6494
193.808,194.0078,-56.1337
194.0078,194.2077,-55.8296
194.2077,194.4075,-55.888
194.4075,194.6073,-56.2325
194.6073,194.8072,-56.5248
194.8072,195.007,-56.2845
195.007,195.2069,-55.1462
195.2069,195.4067,-53.0702
195.4067,195.6066,-50.4843
195.6066,195.8064,-48.1464
195.8064,196.0062,-46.8473
196.0062,196.2061,-47.0758

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0388
191.8,1.8374
192,2.5048
192.3,3.0957
192.4,3.1605
192.5,3.1595
192.6,3.099
192.7,2.9913
193,2.5547
193.2,2.3772
193.3,2.3781
193.4,2.4522
193.6,2.8009
193.7,3.0457
193.8,3.303
193.9,3.5397
194,3.7241
194.1,3.832
194.2,3.8444
194.3,3.7622
194.5,3.3951
194.6,3.1952
194.8,3.0545
194.9,3.2358
195,3.6438
195.2,5.2063
195.4,7.5673
195.5,8.8704
195.6,10.1216
195.8,12.0434



//TRACE,Optical Spectrum,Input 1 (Run 134) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0183
191.8095,192.0094,-58.2776
192.0094,192.2092,-57.7139
192.2092,192.4091,-57.3915
192.4091,192.6089,-57.3339
192.6089,192.8088,-57.5025
192.8088,193.0086,-57.7883
193.0086,193.2084,-58.0324
193.2084,193.4083,-58.0784
193.4083,193.6081,-57.8457
193.6081,193.808,-57.3895
193.808,194.0078,-56.8995
194.0078,194.2077,-56.6179
194.2077,194.4075,-56.6958
194.4075,194.6073,-57.0611
194.6073,194.8072,-57.3834
194.8072,195.007,-57.1909
195.007,195.2069,-56.1221
195.2069,195.4067,-54.1346
195.4067,195.6066,-51.6428
195.6066,195.8064,-49.384
195.8064,196.0062,-48.1284
196.0062,196.2061,-48.3521

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.9651
191.9,1.6724
192.3,2.514
192.6,2.4835
192.7,2.3665
192.9,2.0564
193.1,1.7809
193.5,1.8912
193.7,2.3141
194.1,3.051
194.2,3.0535
194.3,2.962
195,2.7159
195.1,3.3345
195.4,6.4624
195.5,7.7179
195.6,8.9252
195.9,11.2626



//TRACE,Optical Spectrum,Input 1 (Run 135) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2566
191.8095,192.0094,-57.4612
192.0094,192.2092,-56.8476
192.2092,192.4091,-56.4819
192.4091,192.6089,-56.388
192.6089,192.8088,-56.5261
192.8088,193.0086,-56.7843
193.0086,193.2084,-56.9999
193.2084,193.4083,-57.0134
193.4083,193.6081,-56.7433
193.6081,193.808,-56.2465
193.808,194.0078,-55.7167
194.0078,194.2077,-55.4003
194.2077,194.4075,-55.4481
194.4075,194.6073,-55.7814
194.6073,194.8072,-56.0574
194.8072,195.007,-55.791
195.007,195.2069,-54.6148
195.2069,195.4067,-52.4904
195.4067,195.6066,-49.853
195.6066,195.8064,-47.4718
195.8064,196.0062,-46.149
196.0062,196.2061,-46.3802

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.7131
191.9,2.4764
192.1,3.066
192.2,3.2726
192.7,3.332
192.8,3.1967
192.9,3.0487
193.1,2.8006
193.2,2.7423
193.8,3.7092
194.2,4.2756
194.4,4.0409
194.5,3.8421
194.6,3.6492
194.9,3.7241
195.5,9.4987
195.6,10.7738



//TRACE,Optical Spectrum,Input 1 (Run 136) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5182
191.8095,192.0094,-57.7416
192.0094,192.2092,-57.1451
192.2092,192.4091,-56.7943
192.4091,192.6089,-56.7129
192.6089,192.8088,-56.8614
192.8088,193.0086,-57.129
193.0086,193.2084,-57.3544
193.2084,193.4083,-57.3791
193.4083,193.6081,-57.1218
193.6081,193.808,-56.639
193.808,194.0078,-56.1229
194.0078,194.2077,-55.8185
194.2077,194.4075,-55.8765
194.4075,194.6073,-56.2208
194.6073,194.8072,-56.5127
194.8072,195.007,-56.2716
195.007,195.2069,-55.1325
195.2069,195.4067,-53.0552
195.4067,195.6066,-50.4679
195.6066,195.8064,-48.1289
195.8064,196.0062,-46.8291
196.0062,196.2061,-47.0577

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0454
191.8,1.8445
191.9,2.2001
192,2.5124
192.1,2.7721
192.2,2.9709
192.3,3.104
192.4,3.1689
192.5,3.1681
192.6,3.1077
192.7,3.0002
192.9,2.7077
193,2.5639
193.1,2.4502
193.2,2.3867
193.3,2.3877
193.4,2.462
193.5,2.6059
193.6,2.8111
193.8,3.3135
193.9,3.5504
194,3.735
194.1,3.843
194.2,3.8556
194.3,3.7735
194.4,3.6109
194.5,3.4067
194.6,3.207
194.7,3.0722
194.8,3.0668
194.9,3.2484
195,3.6569
195.1,4.314
195.2,5.2206
195.3,6.3303
195.4,7.5829
195.6,10.1385
195.7,11.2301
195.9,12.5597



//TRACE,Optical Spectrum,Input 1 (Run 137) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7082
191.8095,192.0094,-57.9452
192.0094,192.2092,-57.3612
192.2092,192.4091,-57.0211
192.4091,192.6089,-56.9488
192.6089,192.8088,-57.105
192.8088,193.0086,-57.3794
193.0086,193.2084,-57.6119
193.2084,193.4083,-57.6447
193.4083,193.6081,-57.3968
193.6081,193.808,-56.9241
193.808,194.0078,-56.4179
194.0078,194.2077,-56.1222
194.2077,194.4075,-56.1877
194.4075,194.6073,-56.54
194.6073,194.8072,-56.8434
194.8072,195.007,-56.6208
195.007,195.2069,-55.5084
195.2069,195.4067,-53.4653
195.4067,195.6066,-50.9143
195.6066,195.8064,-48.6058
195.8064,196.0062,-47.3229
196.0062,196.2061,-47.5496

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.866
191.7,1.2694
191.8,1.6508
191.9,1.9995
192,2.3053
192.1,2.5589
192.2,2.752
192.3,2.8797
192.4,2.9399
192.5,2.9348
192.6,2.8705
192.7,2.7594
192.8,2.616
192.9,2.4602
193,2.313
193.1,2.1958
193.2,2.1285
193.3,2.1254
193.4,2.1952
193.5,2.3343
193.6,2.5343
193.7,2.7741
193.8,3.0264
193.9,3.2583
194,3.4382
194.1,3.542
194.2,3.5507
194.3,3.4651
194.4,3.2989
194.5,3.0906
194.6,2.8861
194.7,2.7451
194.8,2.7317
194.9,2.9032
195,3.2993
195.1,3.9418
195.2,4.8316
195.3,5.9232
195.4,7.1571
195.5,8.4425
195.6,9.6774
195.7,10.7546
195.8,11.5749
195.9,12.0667



//TRACE,Optical Spectrum,Input 1 (Run 138) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6506
191.8095,192.0094,-57.8835
192.0094,192.2092,-57.2957
192.2092,192.4091,-56.9524
192.4091,192.6089,-56.8773
192.6089,192.8088,-57.0312
192.8088,193.0086,-57.3036
193.0086,193.2084,-57.5339
193.2084,193.4083,-57.5642
193.4083,193.6081,-57.3135
193.6081,193.808,-56.8377
193.808,194.0078,-56.3286
194.0078,194.2077,-56.0302
194.2077,194.4075,-56.0935
194.4075,194.6073,-56.4433
194.6073,194.8072,-56.7432
194.8072,195.007,-56.515
195.007,195.2069,-55.3945
195.2069,195.4067,-53.341
195.4067,195.6066,-50.7791
195.6066,195.8064,-48.4613
195.8064,196.0062,-47.1733
196.0062,196.2061,-47.4006

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.7094
191.9,2.0603
192,2.368
192.1,2.6235
192.4,3.0092
192.5,3.0055
192.7,2.8323
192.8,2.69
192.9,2.5351
193.2,2.2067
193.3,2.2048
193.4,2.276
193.6,2.6182
193.7,2.8595
193.9,3.3467
194.1,3.6332
194.2,3.6431
194.3,3.5585
194.4,3.3934
194.5,3.1863
194.6,2.9833
194.7,2.8441
195.1,4.0545
195.2,4.9495
195.4,7.2861
195.5,8.577
195.7,10.8986
195.8,11.7222



//TRACE,Optical Spectrum,Input 1 (Run 139) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7621
191.8095,192.0094,-58.003
192.0094,192.2092,-57.4225
192.2092,192.4091,-57.0855
192.4091,192.6089,-57.0158
192.6089,192.8088,-57.1741
192.8088,193.0086,-57.4505
193.0086,193.2084,-57.685
193.2084,193.4083,-57.7201
193.4083,193.6081,-57.4748
193.6081,193.808,-57.005
193.808,194.0078,-56.5016
194.0078,194.2077,-56.2083
194.2077,194.4075,-56.276
194.4075,194.6073,-56.6306
194.6073,194.8072,-56.9373
194.8072,195.007,-56.7199
195.007,195.2069,-55.6151
195.2069,195.4067,-53.5816
195.4067,195.6066,-51.0409
195.6066,195.8064,-48.7411
195.8064,196.0062,-47.4629
196.0062,196.2061,-47.6891

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.2165
191.8,1.5958
191.9,1.9426
192.1,2.4984
192.2,2.6898
192.3,2.8161
192.6,2.8032
192.7,2.6911
192.8,2.5467
192.9,2.39
193,2.2419
193.1,2.1237
193.2,2.0553
193.3,2.051
193.4,2.1195
193.6,2.4558
193.8,2.9449
193.9,3.1754
194,3.354
194.2,3.4643
194.4,3.2104
194.5,3.0009
194.6,2.7951
194.7,2.6523
194.8,2.6366
195.1,3.8362
195.3,5.8077
195.4,7.0363
195.7,10.6197
195.8,11.4369
195.9,11.9269



//TRACE,Optical Spectrum,Input 1 (Run 140) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9205
191.8095,192.0094,-58.1728
192.0094,192.2092,-57.6027
192.2092,192.4091,-57.2747
192.4091,192.6089,-57.2125
192.6089,192.8088,-57.3772
192.8088,193.0086,-57.6594
193.0086,193.2084,-57.8998
193.2084,193.4083,-57.9416
193.4083,193.6081,-57.7042
193.6081,193.808,-57.2428
193.808,194.0078,-56.7477
194.0078,194.2077,-56.4616
194.2077,194.4075,-56.5356
194.4075,194.6073,-56.8968
194.6073,194.8072,-57.2132
194.8072,195.007,-57.0111
195.007,195.2069,-55.9286
195.2069,195.4067,-53.9236
195.4067,195.6066,-51.4132
195.6066,195.8064,-49.1387
195.8064,196.0062,-47.8745
196.0062,196.2061,-48.0992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.6657
191.7,1.061
191.8,1.4344
191.9,1.7755
192.1,2.3206
192.2,2.5073
192.4,2.684
192.5,2.6741
192.6,2.6055
192.7,2.4903
192.9,2.1837
193,2.0328
193.1,1.9117
193.2,1.8401
193.3,1.8324
193.4,1.8971
193.5,2.0308
193.8,2.7056
193.9,2.9319
194,3.1067
194.1,3.2057
194.2,3.2102
194.5,2.7375
194.7,2.3796
194.9,2.5175
195.1,3.5259
195.5,7.9463
195.6,9.1623
195.7,10.2234
195.8,11.0316
195.9,11.516



//TRACE,Optical Spectrum,Input 1 (Run 141) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8554
191.8095,192.0094,-58.1029
192.0094,192.2092,-57.5286
