//DATASET,
//created,Thu, 03 Dec 2020 10:22:19 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.009375,192.20921875,-57.4498276189566
192.20921875,192.4090625,-57.1142239217886
192.4090625,192.60890625,-57.0456052567141
192.60890625,192.80875,-57.2048639049031
192.80875,193.00859375,-57.4821778265165
193.00859375,193.2084375,-57.717601717708
193.2084375,193.40828125,-57.7536744597892
193.40828125,193.608125,-57.5096167904134
193.608125,193.80796875,-57.0410518016796
193.80796875,194.0078125,-56.5389486441912
194.0078125,194.20765625,-56.2467560690775
194.20765625,194.4075,-56.3154053240944
194.4075,194.60734375,-56.6709364378166
194.60734375,194.8071875,-56.9791246027848
194.8071875,195.00703125,-56.7640496827641
195.00703125,195.206875,-55.6626214652211
195.206875,195.40671875,-53.6335175644335
195.40671875,195.6065625,-51.0974067248047
195.6065625,195.80640625,-48.8014363794063
195.80640625,196.00625,-47.5253554940234
196.00625,196.20609375,-47.751343245821

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.22035516146339
192.2,2.66215704140856
192.3,2.7877653597401
192.5,2.83910630780923
192.6,2.77320853109745
192.7,2.66059771754593
192.8,2.51584377098738
193.1,2.0915197499745
193.2,2.02264737994783
193.4,2.08576002301056
193.6,2.42084021810764
193.7,2.6584506908544
193.8,2.90860619920257
193.9,3.13845047331078
194.1,3.41856972807884
194.3,3.33861118509217
194.4,3.17092064729163
194.6,2.75447424362485
194.7,2.61090166989416
194.9,2.76157566514639
195.1,3.78908680506672
195.6,9.48827806571861
195.7,10.5595966375371
195.9,11.8645463797133



//TRACE,Optical Spectrum,Input 1 (Run 189) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.4509904330866
191.80953125,192.009375,-58.741242025023
192.009375,192.20921875,-58.2058328976784
192.20921875,192.4090625,-57.9080330916801
192.4090625,192.60890625,-57.871100981621
192.60890625,192.80875,-58.0570523344875
192.80875,193.00859375,-58.358603198922
193.00859375,193.2084375,-58.6190344530426
193.2084375,193.40828125,-58.6835306380632
193.40828125,193.608125,-58.4721502250019
193.608125,193.80796875,-58.0389330641091
193.80796875,194.0078125,-57.5713527479183
194.0078125,194.20765625,-57.3095499068556
194.20765625,194.4075,-57.4045011207373
194.4075,194.60734375,-57.7881247578702
194.60734375,194.8071875,-58.1370225429221
194.8071875,195.00703125,-57.9864817871865
195.00703125,195.206875,-56.9784034739394
195.206875,195.40671875,-55.0681202555334
195.40671875,195.6065625,-52.6583023077935
195.6065625,195.80640625,-50.4686206836212
195.80640625,196.00625,-49.250981498695
196.00625,196.20609375,-49.4704705497421

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.16591811573997
191.8,0.894658773308372
192,1.4968121173382
192.1,1.72634066815735
192.6,1.94439535366467
192.7,1.81922330607188
193.3,1.10143256291082
193.4,1.15359089271927
193.6,1.45391425667587
193.8,1.90532868191208
194.6,1.63318887430359
195,1.90306964270868
195.3,4.33391030984184
195.4,5.49462999395115
195.6,7.87726378611196
195.7,8.89835885122309
195.8,9.67628483213542
195.9,10.1422524192984



//TRACE,Optical Spectrum,Input 1 (Run 190) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6037636078872
191.80953125,192.009375,-57.8333086944836
192.009375,192.20921875,-57.2424486943208
192.20921875,192.4090625,-56.8964684138487
192.4090625,192.60890625,-56.8191650557863
192.60890625,192.80875,-56.9711233808873
192.80875,193.00859375,-57.2418216210153
193.00859375,193.2084375,-57.470419770679
193.2084375,193.40828125,-57.4987162599231
193.40828125,193.608125,-57.2456907871751
193.608125,193.80796875,-56.7674037196546
193.80796875,194.0078125,-56.2558005990529
194.0078125,194.20765625,-55.955258944006
194.20765625,194.4075,-56.0167123635983
194.4075,194.60734375,-56.36459020651
194.60734375,194.8071875,-56.6616747552347
194.8071875,195.00703125,-56.4289132630643
195.00703125,195.206875,-55.3017891704492
195.206875,195.40671875,-53.2399136607722
195.40671875,195.6065625,-50.6689765868545
195.6065625,195.80640625,-48.3437234903495
195.80640625,196.00625,-47.0515538091333
196.00625,196.20609375,-47.2793334809298

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.75720353207261
191.9,2.10972579393678
192.5,3.06299206899377
192.7,2.89168644741822
192.9,2.59616432090599
193.1,2.33559812149653
193.6,2.68641246425705
194.1,3.70740423819908
194.3,3.63458346475364
194.9,3.09288616666126
195.2,5.04538111575501
195.4,7.3910774581214
195.7,11.015865956903



//TRACE,Optical Spectrum,Input 1 (Run 191) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.7308432343912
191.80953125,192.009375,-59.0410897998647
192.009375,192.20921875,-58.5239550547769
192.20921875,192.4090625,-58.2420528708972
192.4090625,192.60890625,-58.2184702764108
192.60890625,192.80875,-58.4156973505234
192.80875,193.00859375,-58.7275118391075
193.00859375,193.2084375,-58.9985339619737
193.2084375,193.40828125,-59.0750335108894
193.40828125,193.608125,-58.8773995987238
193.608125,193.80796875,-58.4590109130474
193.80796875,194.0078125,-58.0059034161445
194.0078125,194.20765625,-57.7568670301643
194.20765625,194.4075,-57.8629269229972
194.4075,194.60734375,-58.2584800761585
194.60734375,194.8071875,-58.6246409574043
194.8071875,195.00703125,-58.5012996167352
195.00703125,195.206875,-57.5323410088078
195.206875,195.40671875,-55.6717147604666
195.40671875,195.6065625,-53.3146805841659
195.6065625,195.80640625,-51.1694725493279
195.80640625,196.00625,-49.9763101591337
196.00625,196.20609375,-50.1930835407313

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,0.61035542708531
191.9,0.922232393555458
192,1.1928231801939
193.3,0.716421160206338
193.8,1.48381227232424
195.7,8.2004074119744
195.9,9.41864887597421



//TRACE,Optical Spectrum,Input 1 (Run 192) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1535653166716
191.80953125,192.009375,-58.4225348556421
192.009375,192.20921875,-57.8676809603657
192.20921875,192.4090625,-57.5529763896992
192.4090625,192.60890625,-57.5018654753468
192.60890625,192.80875,-57.6758609145788
192.80875,193.00859375,-57.9665460449418
193.00859375,193.2084375,-58.2157659020474
193.2084375,193.40828125,-58.2675326191945
193.40828125,193.608125,-58.0415384173964
193.608125,193.80796875,-57.5925292073724
193.80796875,194.0078125,-57.109529066107
194.0078125,194.20765625,-56.834142293453
194.20765625,194.4075,-56.9173139288042
194.4075,194.60734375,-57.2883313975216
194.60734375,194.8071875,-57.6189708768032
194.8071875,195.00703125,-57.4395505684873
195.00703125,195.206875,-56.3897829045113
195.206875,195.40671875,-54.4264858408267
195.40671875,195.6065625,-51.9603169351328
195.6065625,195.80640625,-49.7231900286587
195.80640625,196.00625,-48.4794545105627
196.00625,196.20609375,-48.701843217102

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.446008276977103
191.8,1.19715896420891
192.3,2.35456525044361
192.4,2.40353928689561
192.6,2.31490006539585
192.7,2.19534327166748
192.8,2.04405693312904
192.9,1.88051201658622
193,1.72555948788681
193.1,1.60011306148666
193.2,1.523910816022
193.4,1.57029886057888
193.6,1.88615958573223
193.7,2.11368074089015
193.8,2.35382426264293
194.1,2.83705482672108
194.6,2.13443755596136
194.8,1.94680181671402
194.9,2.09454320587759
195.2,3.92060946291295
195.3,4.96974220269814
195.5,7.40215264412812
195.6,8.59743619349251
195.7,9.64098269444152
195.8,10.4358558876247
195.9,10.912170230326



//TRACE,Optical Spectrum,Input 1 (Run 193) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7977069974351
191.80953125,192.009375,-58.0411713522186
192.009375,192.20921875,-57.4630216407941
192.20921875,192.4090625,-57.1280780283128
192.4090625,192.60890625,-57.0600119961103
192.60890625,192.80875,-57.2197353984087
192.80875,193.00859375,-57.4974706644817
193.00859375,193.2084375,-57.733329279484
193.2084375,193.40828125,-57.7698970329498
193.40828125,193.608125,-57.5264098464078
193.608125,193.80796875,-57.0584630346466
193.80796875,194.0078125,-56.5569638676433
194.0078125,194.20765625,-56.2653022941661
194.20765625,194.4075,-56.3344096084009
194.4075,194.60734375,-56.6904283327649
194.60734375,194.8071875,-56.9993237573654
194.8071875,195.00703125,-56.7853742639099
195.00703125,195.206875,-55.6855796364731
195.206875,195.40671875,-53.6585583364327
195.40671875,195.6065625,-51.1246607838734
195.6065625,195.80640625,-48.830551798534
195.80640625,196.00625,-47.5554937592518
196.00625,196.20609375,-47.7813676256062

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.781529663770741
191.7,1.18150523164072
191.8,1.55952543616207
192.2,2.64879168363548
192.3,2.77407954923791
192.6,2.75872948855213
192.7,2.64589923514727
192.8,2.50093891495943
192.9,2.34356159432021
193,2.19486665686621
193.3,2.00181326499341
193.4,2.06947539233091
193.6,2.40394839916105
193.8,2.89107933277097
194,3.29839487257793
194.2,3.40712127487692
194.3,3.31978576099857
194.4,3.15187495380245
194.5,2.94168206025741
194.8,2.57379115108461
194.9,2.74050254064698
195,3.1307605542709
195.1,3.7663650723115
195.3,5.73140836589534
195.5,8.23321839044043
195.6,9.46013427538
195.7,10.5305754621493
195.9,11.8344585768075



//TRACE,Optical Spectrum,Input 1 (Run 194) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9498604619688
191.80953125,192.009375,-58.204235543307
192.009375,192.20921875,-57.6360504620742
192.20921875,192.4090625,-57.3097622178155
192.4090625,192.60890625,-57.248944586432
192.60890625,192.80875,-57.4147662030094
192.80875,193.00859375,-57.698032115219
193.00859375,193.2084375,-57.9395970195935
193.2084375,193.40828125,-57.9826595651591
193.40828125,193.608125,-57.7466530502048
193.608125,193.80796875,-57.2868089935191
193.80796875,194.0078125,-56.7932258957612
194.0078125,194.20765625,-56.5085258785608
194.20765625,194.4075,-56.5836431275744
194.4075,194.60734375,-56.9460645313986
194.60734375,194.8071875,-57.2642447182678
194.8071875,195.00703125,-57.0650564037689
195.00703125,195.206875,-55.9866708288041
195.206875,195.40671875,-53.9869333600638
195.40671875,195.6065625,-51.4820329023782
195.6065625,195.80640625,-49.2123145479058
195.80640625,196.00625,-47.950661393859
196.00625,196.20609375,-48.1750431651011

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.638019771418143
191.7,1.03219461943734
191.8,1.4045333091947
191.9,1.74455663129238
192,2.04199113228874
192.1,2.28774331351847
192.2,2.47355764718217
192.5,2.63816005604173
192.6,2.56889386183172
192.7,2.45318651887093
192.8,2.30552042120289
192.9,2.14550508385582
193.1,1.87244983844742
193.3,1.79191866823746
193.4,1.85596658735945
193.6,2.18247871108345
193.7,2.41559134942272
194.1,3.15932942676316
194.2,3.16318045636982
194.5,2.68875554327072
194.6,2.47806086649324
194.7,2.32915259712572
194.8,2.30561399331347
194.9,2.46421149558783
195,2.8445641839719
195.1,3.46845902194527
195.2,4.33709200403719
195.3,5.40562696002545
195.4,6.61567358131461
195.5,7.87775325323723
195.6,9.09113929104354
195.7,10.1500770279022
195.8,10.9565681213371
195.9,11.4399755228762



//TRACE,Optical Spectrum,Input 1 (Run 195) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6542873192248
191.80953125,192.009375,-57.8874597488811
192.009375,192.20921875,-57.2999118214471
192.20921875,192.4090625,-56.9568071193564
192.4090625,192.60890625,-56.881909971178
192.60890625,192.80875,-57.0358903274156
192.80875,193.00859375,-57.3084204549634
193.00859375,193.2084375,-57.5389086566248
193.2084375,193.40828125,-57.5693591237949
193.40828125,193.608125,-57.3188187868022
193.608125,193.80796875,-56.843226719071
193.80796875,194.0078125,-56.3342572104481
194.0078125,194.20765625,-56.0360295849132
194.20765625,194.4075,-56.0994762264023
194.4075,194.60734375,-56.4494727424312
194.60734375,194.8071875,-56.7496316637735
194.8071875,195.00703125,-56.5217705594597
195.00703125,195.206875,-55.4017702758173
195.206875,195.40671875,-53.3489825864308
195.40671875,195.6065625,-50.7877027358448
195.6065625,195.80640625,-48.4705685748912
195.80640625,196.00625,-47.1828592057172
196.00625,196.20609375,-47.4101419984623

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.916870233065644
191.8,1.70569461207123
191.9,2.05639135296207
192.3,2.94330066676117
192.4,3.00479847622929
192.9,2.53034370696339
193.1,2.26795343160557
193.2,2.20171276550097
193.4,2.27083017520061
193.5,2.41131265888963
193.8,3.10779400405487
193.9,3.34108849048124
194,3.52235657512092
194.1,3.62735568352765
194.2,3.63717572415418
194.6,2.97709098473482
194.7,2.8378156530065
194.9,3.00106567477236
195.1,4.04731277418769
195.2,4.94193261109928
195.4,7.27782656913714
195.7,10.889413963542
195.8,11.7127772596436



//TRACE,Optical Spectrum,Input 1 (Run 196) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4686121079571
191.80953125,192.009375,-57.6884496525457
192.009375,192.20921875,-57.0887265581134
192.20921875,192.4090625,-56.7350525153852
192.4090625,192.60890625,-56.6513130737293
192.60890625,192.80875,-56.7978651723047
192.80875,193.00859375,-57.063667431046
193.00859375,193.2084375,-57.2872141395245
193.2084375,193.40828125,-57.3097511367479
193.40828125,193.608125,-57.0500766607176
193.608125,193.80796875,-56.5645760386359
193.80796875,194.0078125,-56.0459230161261
194.0078125,194.20765625,-55.7391888766604
194.20765625,194.4075,-55.7953125666952
194.4075,194.60734375,-56.1375297733127
194.60734375,194.8071875,-56.4263983072391
194.8071875,195.00703125,-56.1805288665157
195.00703125,195.206875,-55.0343339656807
195.206875,195.40671875,-52.9481215101041
195.40671875,195.6065625,-50.3513241074474
195.6065625,195.80640625,-48.0043339586452
195.80640625,196.00625,-46.7002242535775
196.00625,196.20609375,-46.9293344096029

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.89503200513013
192.2,3.02811527566059
192.3,3.16249794308897
192.5,3.2290223824501
192.8,2.92395516511365
193,2.62938709471938
193.1,2.51660297110066
193.2,2.45407118848281
193.4,2.53165116862389
193.5,2.67687083693163
194.1,3.92159956709604
195.1,4.4112329039159
195.4,7.69411617647716
195.7,11.3542284222693



//TRACE,Optical Spectrum,Input 1 (Run 197) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.0601680046904
191.80953125,192.009375,-56.1784802188998
192.009375,192.20921875,-55.4861195094027
192.20921875,192.4090625,-55.05212652621
192.4090625,192.60890625,-54.9013364784015
192.60890625,192.80875,-54.9917343029627
192.80875,193.00859375,-55.2068182846132
193.00859375,193.2084375,-55.3780320826231
193.2084375,193.40828125,-55.3406996243412
193.40828125,193.608125,-55.0116106121057
193.608125,193.80796875,-54.4505787455673
193.80796875,194.0078125,-53.8580623373806
194.0078125,194.20765625,-53.4865889880733
194.20765625,194.4075,-53.4872982400132
194.4075,194.60734375,-53.7709818523905
194.60734375,194.8071875,-53.9747443089656
194.8071875,195.00703125,-53.5922304476067
195.00703125,195.206875,-52.2461532278943
195.206875,195.40671875,-49.9043267146408
195.40671875,195.6065625,-47.0360702825809
195.6065625,195.80640625,-44.4612069822873
195.80640625,196.00625,-43.0320493286502
196.00625,196.20609375,-43.2751169110393

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,4.41283756031469
192.5,4.96312017065935



//TRACE,Optical Spectrum,Input 1 (Run 198) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.0460474258731
191.80953125,192.009375,-57.2354931023986
192.009375,192.20921875,-56.6080283603116
192.20921875,192.4090625,-56.230284062031
192.4090625,192.60890625,-56.1264255293285
192.60890625,192.80875,-56.2560978290001
192.80875,193.00859375,-56.506629800615
193.00859375,193.2084375,-56.7144211121233
193.2084375,193.40828125,-56.7189705461186
193.40828125,193.608125,-56.4384948258023
193.608125,193.80796875,-55.9303999345804
193.80796875,194.0078125,-55.3896595516885
194.0078125,194.20765625,-55.0635412688585
194.20765625,194.4075,-55.1030185474011
194.4075,194.60734375,-55.4275951963923
194.60734375,194.8071875,-55.6908422093115
194.8071875,195.00703125,-55.4039906253797
195.00703125,195.206875,-54.1980372701966
195.206875,195.40671875,-52.0354950520882
195.40671875,195.6065625,-49.3576052830194
195.6065625,195.80640625,-46.9424882588252
195.80640625,196.00625,-45.6009716616635
196.00625,196.20609375,-45.8342531194024

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.4915359172258
191.7,1.92021018524168
191.8,2.32633933016706
192.1,3.30270739244447
192.3,3.66182556866221
192.4,3.73860807568448
192.6,3.69792942724968
192.8,3.46775974057203
193,3.1879807708455
193.1,3.08302234562925
193.2,3.02893933580637
193.3,3.04025370850656
193.4,3.12579690586807
193.5,3.281807799264
193.6,3.49965588599748
193.7,3.7576233966358
193.8,4.02797991349598
193.9,4.27721331125332
194,4.47331389477801
194.1,4.59188207326153
194.3,4.54091879512844
194.4,4.38729601852438
194.5,4.19302024873534
194.7,3.88608791078831
194.8,3.90058093491005
194.9,4.10743527643118
195,4.54669926969529
195.1,5.24023670049475
195.4,8.64241674237038
195.8,13.2712019409784



//TRACE,Optical Spectrum,Input 1 (Run 199) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8234364825728
191.80953125,192.009375,-58.0687464420171
192.009375,192.20921875,-57.4922821996194
192.20921875,192.4090625,-57.1588024228138
192.4090625,192.60890625,-57.0919620119495
192.60890625,192.80875,-57.2527162322292
192.80875,193.00859375,-57.5313861113014
193.00859375,193.2084375,-57.768209017662
193.2084375,193.40828125,-57.8058746820924
193.40828125,193.608125,-57.5636526332104
193.608125,193.80796875,-57.0970766022177
193.80796875,194.0078125,-56.5969167301724
194.0078125,194.20765625,-56.3064326851831
194.20765625,194.4075,-56.376555950891
194.4075,194.60734375,-56.7336563604002
194.60734375,194.8071875,-57.0441206469251
194.8071875,195.00703125,-56.8326671035175
195.00703125,195.206875,-55.7364947691771
195.206875,195.40671875,-53.7140910238949
195.40671875,195.6065625,-51.1851008314056
195.6065625,195.80640625,-48.8951190667173
195.80640625,196.00625,-47.6223290694263
196.00625,196.20609375,-47.8479504241551

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.757256517714168
191.7,1.15625095656326
191.8,1.5333101943148
191.9,1.87789748134636
192.1,2.42953443835297
192.2,2.61915274173966
192.4,2.8009824493496
192.5,2.79328668646952
192.6,2.72662084559667
192.7,2.61330396361267
193,2.16091483767848
193.1,2.04156758463274
193.2,1.97195012269262
193.3,1.96631186421871
193.4,2.03336268732864
193.5,2.16953214653206
193.6,2.36648919688806
193.7,2.60307407663376
193.8,2.85221185278267
194,3.25822764744192
194.1,3.35945793904173
194.2,3.36586132394451
194.3,3.27803860687465
194.4,3.10963933151119
194.5,2.8989022756185
194.6,2.69144666206013
194.7,2.54665744680708
194.8,2.52843188551132
194.9,2.69377089880053
195,3.08235353379833
195.1,3.71597748611006
195.2,4.59572247424586
195.3,5.67630596481649
195.4,6.8988108849134
195.5,8.17309530727238
195.6,9.39772276491119
195.7,10.466218267552
195.8,11.2799239323272
195.9,11.7677360350513



//TRACE,Optical Spectrum,Input 1 (Run 200) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0580025311357
191.80953125,192.009375,-58.3201273205465
192.009375,192.20921875,-57.7590208186708
192.20921875,192.4090625,-57.4388826653231
192.4090625,192.60890625,-57.3832177166623
192.60890625,192.80875,-57.5533772186206
192.80875,193.00859375,-57.8405796434871
193.00859375,193.2084375,-58.0862061163091
193.2084375,193.40828125,-58.1338881707455
193.40828125,193.608125,-57.9031973430578
193.608125,193.80796875,-57.4491071481103
193.80796875,194.0078125,-56.9611444794257
194.0078125,194.20765625,-56.6813896321233
194.20765625,194.4075,-56.7607815229317
194.4075,194.60734375,-57.1277627893823
194.60734375,194.8071875,-57.45255301977
194.8071875,195.00703125,-57.2638581411387
195.00703125,195.206875,-56.2006716039957
195.206875,195.40671875,-54.2202922817916
195.40671875,195.6065625,-51.735966727622
195.6065625,195.80640625,-49.4835596808131
195.80640625,196.00625,-48.2314228447359
196.00625,196.20609375,-48.4547458680073

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.536067808369602
191.8,1.29442416380862
191.9,1.6305451219225
192.2,2.34906829166485
192.3,2.46716987908716
192.4,2.51853927815981
192.9,2.0048022395754
193,1.85152935264366
193.3,1.64280583830114
193.7,2.25528647134925
193.8,2.49803247636176
194.4,2.72476780471381
195.1,3.25682130038491
195.4,6.3735803943494
195.5,7.62522453943856
195.7,9.8797642175973
195.8,10.6800865775373



//TRACE,Optical Spectrum,Input 1 (Run 201) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.751745290274
191.80953125,192.009375,-57.9919121789681
192.009375,192.20921875,-57.4107512077391
192.20921875,192.4090625,-57.0731924828898
192.4090625,192.60890625,-57.00293716319
192.60890625,192.80875,-57.1608195664973
192.80875,193.00859375,-57.4368859148721
193.00859375,193.2084375,-57.6710226184236
193.2084375,193.40828125,-57.7056294882356
193.40828125,193.608125,-57.45988218397
193.608125,193.80796875,-56.9894860955547
193.80796875,194.0078125,-56.4855938147388
194.0078125,194.20765625,-56.1918284518997
194.20765625,194.4075,-56.259121258103
194.4075,194.60734375,-56.6132087221737
194.60734375,194.8071875,-56.9193028023816
194.8071875,195.00703125,-56.7008948548247
195.00703125,195.206875,-55.5946275867106
195.206875,195.40671875,-53.5593539736454
195.40671875,195.6065625,-51.0166863418093
195.6065625,195.80640625,-48.7152020426907
195.80640625,196.00625,-47.4360912694958
196.00625,196.20609375,-47.6624164002465

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.824895146608469
191.7,1.2266235624042
191.8,1.60636059373764
191.9,1.95353685052925
192,2.25779324130363
192.1,2.50996733820229
192.2,2.70174349396596
192.3,2.82830095163017
192.4,2.88735244941175
192.5,2.88128432908449
192.8,2.55999001727894
192.9,2.40340984634414
193,2.25552369031642
193.1,2.13750187359156
193.2,2.0693153779056
193.5,2.27199014842254
193.6,2.4708715903081
193.7,2.70942614513484
193.8,2.96051849951313
193.9,3.1912619675159
194,3.37015611474305
194.1,3.4729834971744
194.2,3.48083473953761
194.3,3.39436964441714
194.4,3.22733151593675
194.5,3.01811080221929
194.6,2.81249259031644
194.7,2.67003996324866
194.8,2.65482829592632
194.9,2.82399152092782
195.1,3.85638562422351
195.2,4.74243404545708
195.3,5.82985222738463
195.4,7.05942428304074
195.6,9.57163631470379
195.7,10.6455535869993
195.8,11.463351813243
195.9,11.9536625412492



//TRACE,Optical Spectrum,Input 1 (Run 202) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0176634915259
191.80953125,192.009375,-58.2768979831422
192.009375,192.20921875,-57.7131513990564
192.20921875,192.4090625,-57.3907193039392
192.4090625,192.60890625,-57.333132210035
192.60890625,192.80875,-57.501673234936
192.80875,193.00859375,-57.7874067012274
193.00859375,193.2084375,-58.0315175444797
193.2084375,193.40828125,-58.0774760920723
193.40828125,193.608125,-57.8448025186922
193.608125,193.80796875,-57.3885665249774
193.80796875,194.0078125,-56.8985079055359
194.0078125,194.20765625,-56.616908678764
194.20765625,194.4075,-56.6947057287741
194.4075,194.60734375,-57.0599851529363
194.60734375,194.8071875,-57.3823086027406
194.8071875,195.00703125,-57.189699247391
195.00703125,195.206875,-56.1208448817963
195.206875,195.40671875,-54.1332479466999
195.40671875,195.6065625,-51.6412510127035
195.6065625,195.80640625,-49.3823889348159
195.80640625,196.00625,-48.1267034425899
196.00625,196.20609375,-48.3504212233155

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.574093204568683
191.7,0.96568411848245
191.9,1.67306841117963
192,1.96816927141411
192.2,2.3954995414865
192.3,2.51471438161584
192.5,2.55499179442585
192.8,2.21847113700403
193.2,1.70828802572828
193.3,1.69842099535305
193.4,1.76085896327719
193.6,2.08382490688969
193.8,2.55892080630345
194.1,3.05203424204807
194.2,3.05451687376959
194.5,2.57608927594174
194.6,2.36365803558098
194.7,2.2125414118564
194.9,2.34113748534131
195,2.71707784070965
195.3,5.26050743913916
195.5,7.71941109658476
195.7,9.980583774202
195.8,10.7832069092146
195.9,11.2642528120253



//TRACE,Optical Spectrum,Input 1 (Run 203) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.8671593244458
191.80953125,192.009375,-57.0437209359531
192.009375,192.20921875,-56.4044984510595
192.20921875,192.4090625,-56.0165573215342
192.4090625,192.60890625,-55.9041827800984
192.60890625,192.80875,-56.0267186544373
192.80875,193.00859375,-56.2708015628781
193.00859375,193.2084375,-56.4719387414374
193.2084375,193.40828125,-56.4688811397962
193.40828125,193.608125,-56.1795933564302
193.608125,193.80796875,-55.6619155476945
193.80796875,194.0078125,-55.1118049191263
194.0078125,194.20765625,-54.7774702973633
194.20765625,194.4075,-54.8099071165059
194.4075,194.60734375,-55.1270391590371
194.60734375,194.8071875,-55.379465941526
194.8071875,195.00703125,-55.0752632255146
195.00703125,195.206875,-53.8439543970183
195.206875,195.40671875,-51.6489980704331
195.40671875,195.6065625,-48.9366793526917
195.6065625,195.80640625,-46.4926533475415
195.80640625,196.00625,-45.1352696369665
196.00625,196.20609375,-45.3703216478535

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.7,4.02368453334956
194,4.75332551712336
195.1,5.5914959600168



//TRACE,Optical Spectrum,Input 1 (Run 204) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.0621284580241
191.80953125,192.009375,-57.2527318210464
192.009375,192.20921875,-56.6263236404191
192.20921875,192.4090625,-56.249495775408
192.4090625,192.60890625,-56.1464028091028
192.60890625,192.80875,-56.2767168904995
192.80875,193.00859375,-56.527829021116
193.00859375,193.2084375,-56.7362189328332
193.2084375,193.40828125,-56.7414524032997
193.40828125,193.608125,-56.4617686549727
193.608125,193.80796875,-55.9545347019401
193.80796875,194.0078125,-55.4146360870949
194.0078125,194.20765625,-55.0892561094408
194.20765625,194.4075,-55.1293664577344
194.4075,194.60734375,-55.4546129673146
194.60734375,194.8071875,-55.7188333648977
194.8071875,195.00703125,-55.433541464118
195.00703125,195.206875,-54.2298657945962
195.206875,195.40671875,-52.0702346079635
195.40671875,195.6065625,-49.395437049298
195.6065625,195.80640625,-46.9829168916576
195.80640625,196.00625,-45.6428257918695
196.00625,196.20609375,-45.8759482152096

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.47632895723255
191.9,2.68202652138005
192,3.01006351807557
192.1,3.28462394057467
192.3,3.64281176683179
192.8,3.44705230941325
193.2,3.00704904079359
193.4,3.10317254316958
193.5,3.25877251955466
193.6,3.47618795196797
193.7,3.73371262734121
194,4.44814940294578
194.1,4.56635851299788
194.6,3.97829697744793
194.9,4.07815822242585
195,4.5163726024391
195.2,6.15542658328806
195.3,7.30867030171543
195.4,8.6063065852068
195.5,9.95419331509776



//TRACE,Optical Spectrum,Input 1 (Run 205) 
//NoiseBins
