//DATASET,
//created,Sun, 07 Feb 2021 12:10:28 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4091,192.6089,-57.2309
192.6089,192.8088,-57.3961
192.8088,193.0086,-57.6789
193.0086,193.2084,-57.9199
193.2084,193.4083,-57.9623
193.4083,193.6081,-57.7256
193.6081,193.808,-57.265
193.808,194.0078,-56.7707
194.0078,194.2077,-56.4853
194.2077,194.4075,-56.5599
194.4075,194.6073,-56.9217
194.6073,194.8072,-57.239
194.8072,195.007,-57.0384
195.007,195.2069,-55.9579
195.2069,195.4067,-53.9556
195.4067,195.6066,-51.4479
195.6066,195.8064,-49.1759
195.8064,196.0062,-47.9129
196.0062,196.2061,-48.1375



//TRACE,Optical Spectrum,Input 1 (Run 378) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9682
191.7,1.3757
191.8,1.7611
191.9,2.1138
192.1,2.6804
192.2,2.8767
192.3,3.0075
192.4,3.0703
192.5,3.0677
192.6,3.0056
192.8,2.7551
193,2.4559
193.2,2.2756
193.3,2.2748
193.4,2.3472
193.5,2.489
193.6,2.692
193.7,2.9347
193.8,3.19
193.9,3.4247
194,3.6073
194.1,3.7135
194.2,3.7244
194.3,3.6408
194.4,3.4767
194.5,3.2706
194.6,3.0689
194.7,2.9314
194.8,2.9226
195,3.503
195.1,4.1538
195.3,6.1551
195.4,7.3997
195.5,8.6955
195.6,9.9401
195.7,11.0255
195.8,11.8519

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5999
191.8095,192.0094,-57.8292
192.0094,192.2092,-57.2381
192.2092,192.4091,-56.8919
192.4091,192.6089,-56.8144
192.6089,192.8088,-56.9662
192.8088,193.0086,-57.2368
193.0086,193.2084,-57.4652
193.2084,193.4083,-57.4934
193.4083,193.6081,-57.2401
193.6081,193.808,-56.7617
193.808,194.0078,-56.2498
194.0078,194.2077,-55.9491
194.2077,194.4075,-56.0104
194.4075,194.6073,-56.3582
194.6073,194.8072,-56.655
194.8072,195.007,-56.4219
195.007,195.2069,-55.2942
195.2069,195.4067,-53.2316
195.4067,195.6066,-50.66
195.6066,195.8064,-48.3341
195.8064,196.0062,-47.0416
196.0062,196.2061,-47.2694



//TRACE,Optical Spectrum,Input 1 (Run 379) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.1435
192.1,3.1014
192.2,3.309
192.3,3.4501
192.5,3.5283
192.6,3.474
192.8,3.2372
193,2.9512
193.1,2.8429
193.2,2.7852
193.3,2.7926
193.6,3.2384
193.8,3.7569
194,4.1931
194.1,4.3077
194.2,4.3262
194.6,3.7025
194.7,3.5772
194.9,3.7815
195.1,4.8888
195.2,5.8212
195.3,6.9588
195.5,9.5725
195.6,10.8504

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2251
191.8095,192.0094,-57.4275
192.0094,192.2092,-56.8118
192.2092,192.4091,-56.4442
192.4091,192.6089,-56.3489
192.6089,192.8088,-56.4857
192.8088,193.0086,-56.7427
193.0086,193.2084,-56.9572
193.2084,193.4083,-56.9693
193.4083,193.6081,-56.6977
193.6081,193.808,-56.1992
193.808,194.0078,-55.6678
194.0078,194.2077,-55.3499
194.2077,194.4075,-55.3964
194.4075,194.6073,-55.7285
194.6073,194.8072,-56.0026
194.8072,195.007,-55.7331
195.007,195.2069,-54.5525
195.2069,195.4067,-52.4223
195.4067,195.6066,-49.7788
195.6066,195.8064,-47.3926
195.8064,196.0062,-46.067
196.0062,196.2061,-46.2985



//TRACE,Optical Spectrum,Input 1 (Run 380) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0284
191.7,1.4383
191.8,1.8261
191.9,2.1811
192,2.4928
192.1,2.752
192.2,2.9502
192.3,3.0827
192.4,3.1472
192.5,3.146
192.6,3.0853
192.7,2.9774
192.8,2.8371
192.9,2.6843
193,2.5402
193.1,2.4261
193.3,2.3629
193.4,2.4367
193.5,2.5802
193.6,2.7849
193.7,3.0294
193.8,3.2864
193.9,3.5228
194,3.7069
194.1,3.8145
194.2,3.8267
194.3,3.7444
194.4,3.5814
194.5,3.3768
194.7,3.0412
194.8,3.0351
194.9,3.2158
195,3.6231
195.1,4.2788
195.2,5.1838
195.3,6.2918
195.4,7.5426
195.5,8.8447
195.6,10.0949
195.7,11.1851
195.8,12.0152

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5362
191.8095,192.0094,-57.7609
192.0094,192.2092,-57.1656
192.2092,192.4091,-56.8157
192.4091,192.6089,-56.7352
192.6089,192.8088,-56.8845
192.8088,193.0086,-57.1527
193.0086,193.2084,-57.3788
193.2084,193.4083,-57.4042
193.4083,193.6081,-57.1478
193.6081,193.808,-56.6659
193.808,194.0078,-56.1508
194.0078,194.2077,-55.8472
194.2077,194.4075,-55.906
194.4075,194.6073,-56.251
194.6073,194.8072,-56.544
194.8072,195.007,-56.3047
195.007,195.2069,-55.168
195.2069,195.4067,-53.094
195.4067,195.6066,-50.5101
195.6066,195.8064,-48.174
195.8064,196.0062,-46.8758
196.0062,196.2061,-47.1043



//TRACE,Optical Spectrum,Input 1 (Run 381) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.6621
191.9,3.0467
192,3.3866
192.1,3.6724
192.2,3.8954
192.5,4.1531
192.6,4.1092
192.7,4.0168
192.8,3.8911
192.9,3.7525
193,3.6228
193.1,3.524
193.4,3.5883
193.9,4.7837
194.1,5.1137
194.5,4.7409
194.6,4.5619
194.7,4.4532
194.8,4.4815
194.9,4.706
195,5.1667
195.1,5.8856
195.2,6.8628
195.5,10.7619

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.7174
191.8095,192.0094,-56.8832
192.0094,192.2092,-56.2341
192.2092,192.4091,-55.8377
192.4091,192.6089,-55.7182
192.6089,192.8088,-55.8347
192.8088,193.0086,-56.0734
193.0086,193.2084,-56.269
193.2084,193.4083,-56.2596
193.4083,193.6081,-55.9629
193.6081,193.808,-55.4372
193.808,194.0078,-54.8792
194.0078,194.2077,-54.538
194.2077,194.4075,-54.5646
194.4075,194.6073,-54.8755
194.6073,194.8072,-55.1189
194.8072,195.007,-54.8001
195.007,195.2069,-53.5476
195.2069,195.4067,-51.3255
195.4067,195.6066,-48.5843
195.6066,195.8064,-46.116
195.8064,196.0062,-44.7454
196.0062,196.2061,-44.9819



//TRACE,Optical Spectrum,Input 1 (Run 382) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.9,0.6664
194.3,1.2297
194.5,0.7999
195.5,5.2231
195.7,7.3085
195.8,8.0502

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.0889
191.8095,192.0094,-59.4247
192.0094,192.2092,-58.9309
192.2092,192.4091,-58.6694
192.4091,192.6089,-58.6629
192.6089,192.8088,-58.8746
192.8088,193.0086,-59.1996
193.0086,193.2084,-59.4842
193.2084,193.4083,-59.5761
193.4083,193.6081,-59.3961
193.6081,193.808,-58.9966
193.808,194.0078,-58.562
194.0078,194.2077,-58.3293
194.2077,194.4075,-58.4496
194.4075,194.6073,-58.8605
194.6073,194.8072,-59.2489
194.8072,195.007,-59.1604
195.007,195.2069,-58.2414
195.2069,195.4067,-56.4439
195.4067,195.6066,-54.1541
195.6066,195.8064,-52.0655
195.8064,196.0062,-50.9035
196.0062,196.2061,-51.1169



//TRACE,Optical Spectrum,Input 1 (Run 383) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.2675
192.2,3.4493
192.5,3.6778
193.2,2.9506
193.3,2.9606
193.6,3.4156
193.7,3.672
193.9,4.1885
194,4.3832
194.1,4.5005
194.3,4.4473
194.4,4.2926
195,4.4381
195.2,6.0703
195.3,7.2196
195.5,9.857

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1036
191.8095,192.0094,-57.2972
192.0094,192.2092,-56.6735
192.2092,192.4091,-56.2991
192.4091,192.6089,-56.1979
192.6089,192.8088,-56.3299
192.8088,193.0086,-56.5825
193.0086,193.2084,-56.7925
193.2084,193.4083,-56.7995
193.4083,193.6081,-56.5218
193.6081,193.808,-56.0168
193.808,194.0078,-55.4791
194.0078,194.2077,-55.1556
194.2077,194.4075,-55.1974
194.4075,194.6073,-55.5243
194.6073,194.8072,-55.7911
194.8072,195.007,-55.5098
195.007,195.2069,-54.312
195.2069,195.4067,-52.1599
195.4067,195.6066,-49.493
195.6066,195.8064,-47.0872
195.8064,196.0062,-45.7508
196.0062,196.2061,-45.9835



//TRACE,Optical Spectrum,Input 1 (Run 384) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8731
192.3,2.8886
192.5,2.944
192.6,2.8799
192.8,2.6257
192.9,2.47
193,2.323
193.1,2.2059
193.5,2.3451
193.7,2.7853
194,3.45
194.1,3.5539
194.4,3.3113
194.6,2.8988
194.7,2.758
195.1,3.9565
195.2,4.8471
195.3,5.9393
195.5,8.4601
195.6,9.6957
195.7,10.7734

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7006
191.8095,192.0094,-57.9371
192.0094,192.2092,-57.3526
192.2092,192.4091,-57.0122
192.4091,192.6089,-56.9395
192.6089,192.8088,-57.0953
192.8088,193.0086,-57.3695
193.0086,193.2084,-57.6017
193.2084,193.4083,-57.6342
193.4083,193.6081,-57.3859
193.6081,193.808,-56.9128
193.808,194.0078,-56.4062
194.0078,194.2077,-56.1101
194.2077,194.4075,-56.1754
194.4075,194.6073,-56.5273
194.6073,194.8072,-56.8303
194.8072,195.007,-56.607
195.007,195.2069,-55.4935
195.2069,195.4067,-53.449
195.4067,195.6066,-50.8966
195.6066,195.8064,-48.5869
195.8064,196.0062,-47.3033
196.0062,196.2061,-47.5301



//TRACE,Optical Spectrum,Input 1 (Run 385) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,2.7815
192.3,2.91
192.9,2.4936
193.5,2.371
193.7,2.8121
193.9,3.2977
194.1,3.5826
194.3,3.5067
194.4,3.341
194.5,3.1333
194.6,2.9294
194.7,2.7892
194.8,2.7769
195.1,3.992
195.5,8.5025
195.8,11.6405

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6825
191.8095,192.0094,-57.9177
192.0094,192.2092,-57.332
192.2092,192.4091,-56.9905
192.4091,192.6089,-56.917
192.6089,192.8088,-57.0721
192.8088,193.0086,-57.3456
193.0086,193.2084,-57.5772
193.2084,193.4083,-57.6088
193.4083,193.6081,-57.3597
193.6081,193.808,-56.8856
193.808,194.0078,-56.3781
194.0078,194.2077,-56.0812
194.2077,194.4075,-56.1457
194.4075,194.6073,-56.4969
194.6073,194.8072,-56.7988
194.8072,195.007,-56.5737
195.007,195.2069,-55.4576
195.2069,195.4067,-53.4099
195.4067,195.6066,-50.854
195.6066,195.8064,-48.5414
195.8064,196.0062,-47.2562
196.0062,196.2061,-47.4832



//TRACE,Optical Spectrum,Input 1 (Run 386) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.6505
191.9,2.4091
192,2.7282
192.1,2.9944
192.2,3.1992
192.5,3.4113
192.6,3.355
193,2.8253
193.2,2.6557
193.3,2.661
193.4,2.7401
193.8,3.6128
193.9,3.8549
194,4.0443
194.1,4.1567
194.2,4.1733
194.4,3.9361
194.5,3.7361
194.6,3.5415
194.7,3.4131
194.9,3.6083
195.1,4.702
195.4,8.0267
195.5,9.3496
195.7,11.7256

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3203
191.8095,192.0094,-57.5295
192.0094,192.2092,-56.9201
192.2092,192.4091,-56.5579
192.4091,192.6089,-56.4671
192.6089,192.8088,-56.6078
192.8088,193.0086,-56.8682
193.0086,193.2084,-57.0862
193.2084,193.4083,-57.1024
193.4083,193.6081,-56.8355
193.6081,193.808,-56.342
193.808,194.0078,-55.8157
194.0078,194.2077,-55.5021
194.2077,194.4075,-55.5524
194.4075,194.6073,-55.8884
194.6073,194.8072,-56.1683
194.8072,195.007,-55.908
195.007,195.2069,-54.7409
195.2069,195.4067,-52.6279
195.4067,195.6066,-50.0027
195.6066,195.8064,-47.6319
195.8064,196.0062,-46.3146
196.0062,196.2061,-46.5452



//TRACE,Optical Spectrum,Input 1 (Run 387) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1654
191.7,1.5809
191.8,1.9741
191.9,2.3344
192,2.651
192.1,2.9149
192.3,3.2541
192.4,3.3222
192.5,3.3243
192.7,3.1614
192.8,3.0237
192.9,2.8734
193,2.7318
193.1,2.6205
193.2,2.5595
193.3,2.5633
193.4,2.6406
193.5,2.7878
193.6,2.9964
193.7,3.2449
193.8,3.5058
193.9,3.746
194,3.9337
194.1,4.0445
194.2,4.0597
194.3,3.9801
194.4,3.8199
194.6,3.4219
194.7,3.2912
194.8,3.2912
194.9,3.4796
195,3.8964
195.2,5.4811
195.4,7.8681
195.5,9.1841
195.7,11.5484
195.8,12.3869

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3911
191.8095,192.0094,-57.6053
192.0094,192.2092,-57.0005
192.2092,192.4091,-56.6424
192.4091,192.6089,-56.555
192.6089,192.8088,-56.6984
192.8088,193.0086,-56.9614
193.0086,193.2084,-57.1821
193.2084,193.4083,-57.2013
193.4083,193.6081,-56.9378
193.6081,193.808,-56.4482
193.808,194.0078,-55.9255
194.0078,194.2077,-55.6152
194.2077,194.4075,-55.6683
194.4075,194.6073,-56.0072
194.6073,194.8072,-56.2914
194.8072,195.007,-56.038
195.007,195.2069,-54.8809
195.2069,195.4067,-52.7807
195.4067,195.6066,-50.169
195.6066,195.8064,-47.8095
195.8064,196.0062,-46.4986
196.0062,196.2061,-46.7284



//TRACE,Optical Spectrum,Input 1 (Run 388) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3076
191.8,1.6904
192.1,2.6025
192.2,2.7967
192.3,2.9256
192.8,2.6659
193.1,2.2478
193.2,2.1813
193.3,2.179
193.6,2.5909
193.7,2.8317
193.8,3.0851
194.2,3.6131
194.3,3.5282
194.9,2.9738
195,3.3724
195.3,6.0065
195.5,8.5333
195.6,9.7717
195.7,10.8518

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6693
191.8095,192.0094,-57.9036
192.0094,192.2092,-57.317
192.2092,192.4091,-56.9747
192.4091,192.6089,-56.9006
192.6089,192.8088,-57.0551
192.8088,193.0086,-57.3282
193.0086,193.2084,-57.5593
193.2084,193.4083,-57.5904
193.4083,193.6081,-57.3406
193.6081,193.808,-56.8658
193.808,194.0078,-56.3576
194.0078,194.2077,-56.06
194.2077,194.4075,-56.1241
194.4075,194.6073,-56.4747
194.6073,194.8072,-56.7758
194.8072,195.007,-56.5494
195.007,195.2069,-55.4315
195.2069,195.4067,-53.3814
195.4067,195.6066,-50.823
195.6066,195.8064,-48.5083
195.8064,196.0062,-47.2219
196.0062,196.2061,-47.449



//TRACE,Optical Spectrum,Input 1 (Run 389) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.496
191.9,1.8393
192.1,2.3885
192.5,2.7483
192.6,2.6809
192.8,2.4208
193.1,1.9926
193.3,1.9158
193.4,1.982
193.7,2.5488
193.9,3.0248
194.1,3.3015
194.3,3.2186
194.6,2.6296
194.7,2.4836
194.9,2.6273
195,3.0135
195.4,6.8168
195.5,8.0875
195.7,10.3746
195.8,11.1862

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8601
191.8095,192.0094,-58.108
192.0094,192.2092,-57.5339
192.2092,192.4091,-57.2025
192.4091,192.6089,-57.1374
192.6089,192.8088,-57.2997
192.8088,193.0086,-57.5797
193.0086,193.2084,-57.8179
193.2084,193.4083,-57.8571
193.4083,193.6081,-57.6167
193.6081,193.808,-57.152
193.808,194.0078,-56.6538
194.0078,194.2077,-56.365
194.2077,194.4075,-56.4365
194.4075,194.6073,-56.7952
194.6073,194.8072,-57.1079
194.8072,195.007,-56.9
195.007,195.2069,-55.809
195.2069,195.4067,-53.7931
195.4067,195.6066,-51.2711
195.6066,195.8064,-48.987
195.8064,196.0062,-47.7175
196.0062,196.2061,-47.9427



//TRACE,Optical Spectrum,Input 1 (Run 390) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.0682
192.4,2.6929
192.5,2.6832
192.7,2.4997
192.8,2.3527
192.9,2.1933
194.2,3.222
194.3,3.1325
194.5,2.7498
194.6,2.54
195,2.9136
195.4,6.6979
195.5,7.9635
195.8,11.0505

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9131
191.8095,192.0094,-58.1649
192.0094,192.2092,-57.5943
192.2092,192.4091,-57.2659
192.4091,192.6089,-57.2033
192.6089,192.8088,-57.3677
192.8088,193.0086,-57.6496
193.0086,193.2084,-57.8898
193.2084,193.4083,-57.9313
193.4083,193.6081,-57.6935
193.6081,193.808,-57.2317
193.808,194.0078,-56.7362
194.0078,194.2077,-56.4498
194.2077,194.4075,-56.5235
194.4075,194.6073,-56.8844
194.6073,194.8072,-57.2003
194.8072,195.007,-56.9976
195.007,195.2069,-55.914
195.2069,195.4067,-53.9077
195.4067,195.6066,-51.3958
195.6066,195.8064,-49.1202
195.8064,196.0062,-47.8553
196.0062,196.2061,-48.08



//TRACE,Optical Spectrum,Input 1 (Run 391) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.2301
192.5,3.2031
192.6,3.1433
193.9,3.5942
194.4,3.6577
195.2,5.2789
195.5,8.9533

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4897
191.8095,192.0094,-57.7111
192.0094,192.2092,-57.1127
192.2092,192.4091,-56.7603
192.4091,192.6089,-56.6775
192.6089,192.8088,-56.8249
192.8088,193.0086,-57.0915
193.0086,193.2084,-57.3158
193.2084,193.4083,-57.3393
193.4083,193.6081,-57.0806
193.6081,193.808,-56.5963
193.808,194.0078,-56.0787
194.0078,194.2077,-55.7729
194.2077,194.4075,-55.8299
194.4075,194.6073,-56.173
194.6073,194.8072,-56.4632
194.8072,195.007,-56.2193
195.007,195.2069,-55.0761
195.2069,195.4067,-52.9937
195.4067,195.6066,-50.401
195.6066,195.8064,-48.0574
195.8064,196.0062,-46.7551
196.0062,196.2061,-46.984



//TRACE,Optical Spectrum,Input 1 (Run 392) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992



//TRACE,Optical Spectrum,Input 1 (Run 393) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.7377
192.4,3.7827
193,3.2363
193.3,3.0908
193.4,3.1772
194.1,4.6499
194.3,4.6004
194.5,4.2539
194.7,3.9491
194.8,3.9652
195.1,5.312
195.5,10.0775

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0095
191.8095,192.0094,-57.1963
192.0094,192.2092,-56.5664
192.2092,192.4091,-56.1866
192.4091,192.6089,-56.081
192.6089,192.8088,-56.2092
192.8088,193.0086,-56.4584
193.0086,193.2084,-56.6649
193.2084,193.4083,-56.6679
193.4083,193.6081,-56.3856
193.6081,193.808,-55.8755
193.808,194.0078,-55.3329
194.0078,194.2077,-55.0051
194.2077,194.4075,-55.0431
194.4075,194.6073,-55.3662
194.6073,194.8072,-55.6272
194.8072,195.007,-55.3368
195.007,195.2069,-54.1257
195.2069,195.4067,-51.9565
195.4067,195.6066,-49.2716
195.6066,195.8064,-46.8506
195.8064,196.0062,-45.5058
196.0062,196.2061,-45.7395



//TRACE,Optical Spectrum,Input 1 (Run 394) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,2.8695
192.5,3.06
192.7,2.8886
193.9,3.415
195.5,8.6808

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6062
191.8095,192.0094,-57.8359
192.0094,192.2092,-57.2452
192.2092,192.4091,-56.8994
192.4091,192.6089,-56.8222
192.6089,192.8088,-56.9743
192.8088,193.0086,-57.2451
193.0086,193.2084,-57.4738
193.2084,193.4083,-57.5022
193.4083,193.6081,-57.2492
193.6081,193.808,-56.7711
193.808,194.0078,-56.2596
194.0078,194.2077,-55.9592
194.2077,194.4075,-56.0207
194.4075,194.6073,-56.3687
194.6073,194.8072,-56.666
194.8072,195.007,-56.4334
195.007,195.2069,-55.3067
195.2069,195.4067,-53.2452
195.4067,195.6066,-50.6748
195.6066,195.8064,-48.3499
195.8064,196.0062,-47.0579
196.0062,196.2061,-47.2857



//TRACE,Optical Spectrum,Input 1 (Run 395) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.4906
192.1,3.3016
192.5,3.7473
192.8,3.4665
193.1,3.0817
193.9,4.2757
194,4.4717
194.6,4.0038
195.5,9.9895

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0471
191.8095,192.0094,-57.2366
192.0094,192.2092,-56.6092
192.2092,192.4091,-56.2315
192.4091,192.6089,-56.1277
192.6089,192.8088,-56.2574
192.8088,193.0086,-56.508
193.0086,193.2084,-56.7158
193.2084,193.4083,-56.7204
193.4083,193.6081,-56.4399
193.6081,193.808,-55.9319
193.808,194.0078,-55.3912
194.0078,194.2077,-55.0651
194.2077,194.4075,-55.1047
194.4075,194.6073,-55.4293
194.6073,194.8072,-55.6926
194.8072,195.007,-55.4058
195.007,195.2069,-54.2
195.2069,195.4067,-52.0377
195.4067,195.6066,-49.36
195.6066,195.8064,-46.945
195.8064,196.0062,-45.6036
196.0062,196.2061,-45.8369



//TRACE,Optical Spectrum,Input 1 (Run 396) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1899
191.7,1.6064
191.8,2.0005
191.9,2.3617
192.1,2.944
192.2,3.1474
192.3,3.2846
192.4,3.3534
192.6,3.2989
192.7,3.1942
192.8,3.057
192.9,2.9071
193,2.766
193.1,2.6552
193.2,2.5947
193.3,2.599
193.4,2.677
193.8,3.5449
193.9,3.7858
194,3.9741
194.1,4.0856
194.2,4.1012
194.5,3.6614
194.6,3.4657
194.7,3.3358
195,3.9451
195.1,4.614
195.4,7.9261
195.5,9.2447
195.6,10.5101
195.7,11.6132

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3652
191.8095,192.0094,-57.5776
192.0094,192.2092,-56.9711
192.2092,192.4091,-56.6115
192.4091,192.6089,-56.5229
192.6089,192.8088,-56.6653
192.8088,193.0086,-56.9273
193.0086,193.2084,-57.147
193.2084,193.4083,-57.1652
193.4083,193.6081,-56.9004
193.6081,193.808,-56.4094
193.808,194.0078,-55.8853
194.0078,194.2077,-55.5738
194.2077,194.4075,-55.6259
194.4075,194.6073,-55.9638
194.6073,194.8072,-56.2464
194.8072,195.007,-55.9905
195.007,195.2069,-54.8297
195.2069,195.4067,-52.7248
