//DATASET,
//created,Sat, 06 Feb 2021 18:51:25 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
#(THz),(THz),(dBm)
191.6097,191.8095,-59.021
191.8095,192.0094,-58.2805
192.0094,192.2092,-57.717
192.2092,192.4091,-57.3948
192.4091,192.6089,-57.3373
192.6089,192.8088,-57.506
192.8088,193.0086,-57.7919
193.0086,193.2084,-58.0361
193.2084,193.4083,-58.0822
193.4083,193.6081,-57.8497
193.6081,193.808,-57.3936
193.808,194.0078,-56.9038
194.0078,194.2077,-56.6223
194.2077,194.4075,-56.7002
194.4075,194.6073,-57.0657
194.6073,194.8072,-57.3882
194.8072,195.007,-57.1959
195.007,195.2069,-56.1275
195.2069,195.4067,-54.1405
195.4067,195.6066,-51.6492
195.6066,195.8064,-49.3909
195.8064,196.0062,-48.1355
196.0062,196.2061,-48.3592



//TRACE,Optical Spectrum,Input 1 (Run 209) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5507
191.9,2.7652
192.1,3.3731
192.3,3.7358
192.4,3.8142
193.1,3.167
193.7,3.8507
194.3,4.6427
194.4,4.4903
194.6,4.1114
195,4.6647
195.2,6.3168
195.5,10.1384

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9835
191.8095,192.0094,-57.1684
192.0094,192.2092,-56.5368
192.2092,192.4091,-56.1555
192.4091,192.6089,-56.0487
192.6089,192.8088,-56.1759
192.8088,193.0086,-56.4241
193.0086,193.2084,-56.6296
193.2084,193.4083,-56.6315
193.4083,193.6081,-56.3479
193.6081,193.808,-55.8365
193.808,194.0078,-55.2925
194.0078,194.2077,-54.9635
194.2077,194.4075,-55.0005
194.4075,194.6073,-55.3225
194.6073,194.8072,-55.5819
194.8072,195.007,-55.289
195.007,195.2069,-54.0742
195.2069,195.4067,-51.9003
195.4067,195.6066,-49.2104
195.6066,195.8064,-46.7852
195.8064,196.0062,-45.4381
196.0062,196.2061,-45.672



//TRACE,Optical Spectrum,Input 1 (Run 210) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.8395
192.2,2.9653
192.5,3.1621
192.9,2.7013
193.1,2.4436
193.2,2.38
193.3,2.3809
193.4,2.4551
193.6,2.804
194,3.7273
194.2,3.8477
194.5,3.3985
194.8,3.0582
194.9,3.2396
195.2,5.2106
195.3,6.3199
195.5,8.8753
195.7,11.2178

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5231
191.8095,192.0094,-57.7468
192.0094,192.2092,-57.1507
192.2092,192.4091,-56.8001
192.4091,192.6089,-56.719
192.6089,192.8088,-56.8677
192.8088,193.0086,-57.1355
193.0086,193.2084,-57.361
193.2084,193.4083,-57.3859
193.4083,193.6081,-57.1289
193.6081,193.808,-56.6463
193.808,194.0078,-56.1305
194.0078,194.2077,-55.8263
194.2077,194.4075,-55.8845
194.4075,194.6073,-56.229
194.6073,194.8072,-56.5212
194.8072,195.007,-56.2806
195.007,195.2069,-55.1421
195.2069,195.4067,-53.0657
195.4067,195.6066,-50.4793
195.6066,195.8064,-48.1411
195.8064,196.0062,-46.8418
196.0062,196.2061,-47.0704



//TRACE,Optical Spectrum,Input 1 (Run 211) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.196
191.8,2.0072
192,2.6863
192.2,3.1549
192.3,3.2923
192.5,3.3641
192.7,3.2025
192.9,2.9156
193,2.7746
193.1,2.6639
193.2,2.6035
193.3,2.608
193.4,2.6861
193.5,2.8341
193.6,3.0436
193.9,3.7958
194.1,4.0959
194.2,4.1116
194.3,4.0326
194.7,3.347
194.8,3.3483
194.9,3.5385
195.2,5.5474
195.4,7.9406
195.5,9.2598
195.8,12.4697

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3587
191.8095,192.0094,-57.5706
192.0094,192.2092,-56.9637
192.2092,192.4091,-56.6038
192.4091,192.6089,-56.5148
192.6089,192.8088,-56.657
192.8088,193.0086,-56.9188
193.0086,193.2084,-57.1382
193.2084,193.4083,-57.1561
193.4083,193.6081,-56.891
193.6081,193.808,-56.3996
193.808,194.0078,-55.8752
194.0078,194.2077,-55.5635
194.2077,194.4075,-55.6153
194.4075,194.6073,-55.9529
194.6073,194.8072,-56.2351
194.8072,195.007,-55.9785
195.007,195.2069,-54.8168
195.2069,195.4067,-52.7108
195.4067,195.6066,-50.0929
195.6066,195.8064,-47.7283
195.8064,196.0062,-46.4144
196.0062,196.2061,-46.6446



//TRACE,Optical Spectrum,Input 1 (Run 212) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.0914
191.8,2.5041
192,3.2176
192.3,3.8676
192.4,3.9487
192.5,3.9627
192.6,3.9156
193.1,3.3164
193.3,3.2809
193.4,3.3706
193.6,3.7536
193.7,4.0164
193.9,4.5453
194.4,4.6736
194.7,4.1863
194.8,4.2081
194.9,4.4242
195,4.8749
195.1,5.5818
195.2,6.5453
195.3,7.7167
195.5,10.3995

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8721
191.8095,192.0094,-57.049
192.0094,192.2092,-56.4101
192.2092,192.4091,-56.0224
192.4091,192.6089,-55.9103
192.6089,192.8088,-56.033
192.8088,193.0086,-56.2773
193.0086,193.2084,-56.4786
193.2084,193.4083,-56.4758
193.4083,193.6081,-56.1867
193.6081,193.808,-55.6693
193.808,194.0078,-55.1195
194.0078,194.2077,-54.7853
194.2077,194.4075,-54.818
194.4075,194.6073,-55.1353
194.6073,194.8072,-55.388
194.8072,195.007,-55.0843
195.007,195.2069,-53.8537
195.2069,195.4067,-51.6596
195.4067,195.6066,-48.9483
195.6066,195.8064,-46.505
195.8064,196.0062,-45.1481
196.0062,196.2061,-45.3831



//TRACE,Optical Spectrum,Input 1 (Run 213) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.5717
191.8,1.9645
192.1,2.9043
192.5,3.3128
192.6,3.2548
192.7,3.1495
192.8,3.0116
192.9,2.8611
193,2.7194
193.6,2.9827
193.8,3.4916
194,3.919
194.1,4.0296
194.2,4.0446
194.3,3.9648
194.4,3.8044
195.4,7.8469
195.5,9.1621
195.6,10.4244

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4005
191.8095,192.0094,-57.6154
192.0094,192.2092,-57.0112
192.2092,192.4091,-56.6537
192.4091,192.6089,-56.5667
192.6089,192.8088,-56.7105
192.8088,193.0086,-56.9738
193.0086,193.2084,-57.1949
193.2084,193.4083,-57.2145
193.4083,193.6081,-56.9515
193.6081,193.808,-56.4623
193.808,194.0078,-55.9401
194.0078,194.2077,-55.6303
194.2077,194.4075,-55.6837
194.4075,194.6073,-56.0231
194.6073,194.8072,-56.3078
194.8072,195.007,-56.0553
195.007,195.2069,-54.8995
195.2069,195.4067,-52.801
195.4067,195.6066,-50.1911
195.6066,195.8064,-47.8332
195.8064,196.0062,-46.5231
196.0062,196.2061,-46.7528



//TRACE,Optical Spectrum,Input 1 (Run 214) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.895
191.8,1.6821
191.9,2.032
192.1,2.5934
192.2,2.7874
192.6,2.9089
192.7,2.7983
192.9,2.5002
193,2.3536
193.2,2.1703
193.6,2.5791
194,3.4862
194.2,3.6001
194.3,3.515
194.4,3.3494
194.8,2.7859
194.9,2.9591
195,3.3571
195.2,4.8946
195.3,5.9891
195.5,8.5144
195.6,9.752
195.8,11.6536

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6774
191.8095,192.0094,-57.9122
192.0094,192.2092,-57.3262
192.2092,192.4091,-56.9844
192.4091,192.6089,-56.9106
192.6089,192.8088,-57.0655
192.8088,193.0086,-57.3389
193.0086,193.2084,-57.5703
193.2084,193.4083,-57.6017
193.4083,193.6081,-57.3523
193.6081,193.808,-56.8779
193.808,194.0078,-56.3702
194.0078,194.2077,-56.073
194.2077,194.4075,-56.1373
194.4075,194.6073,-56.4883
194.6073,194.8072,-56.7899
194.8072,195.007,-56.5643
195.007,195.2069,-55.4475
195.2069,195.4067,-53.3989
195.4067,195.6066,-50.842
195.6066,195.8064,-48.5286
195.8064,196.0062,-47.2429
196.0062,196.2061,-47.47



//TRACE,Optical Spectrum,Input 1 (Run 215) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.4339
191.8,2.264
191.9,2.6345
192,2.961
192.2,3.4453
192.3,3.5897
192.4,3.665
192.5,3.6735
192.8,3.3892
192.9,3.2438
193,3.1073
193.1,3.0012
193.2,2.9459
193.3,2.9559
193.4,3.04
193.5,3.1944
193.6,3.4106
193.7,3.6669
193.8,3.9356
193.9,4.1832
194,4.3779
194.1,4.4951
194.2,4.516
194.3,4.4417
194.4,4.2869
194.5,4.0914
194.6,3.9023
194.7,3.7809
194.8,3.7928
194.9,3.9964
195,4.4317
195.1,5.1205
195.3,7.2122
195.4,8.5054
195.5,9.849
195.7,12.2601

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.107
191.8095,192.0094,-57.3009
192.0094,192.2092,-56.6774
192.2092,192.4091,-56.3032
192.4091,192.6089,-56.2022
192.6089,192.8088,-56.3343
192.8088,193.0086,-56.587
193.0086,193.2084,-56.7971
193.2084,193.4083,-56.8043
193.4083,193.6081,-56.5268
193.6081,193.808,-56.022
193.808,194.0078,-55.4844
194.0078,194.2077,-55.1611
194.2077,194.4075,-55.203
194.4075,194.6073,-55.5301
194.6073,194.8072,-55.797
194.8072,195.007,-55.5161
195.007,195.2069,-54.3188
195.2069,195.4067,-52.1673
195.4067,195.6066,-49.5011
195.6066,195.8064,-47.0958
195.8064,196.0062,-45.7597
196.0062,196.2061,-45.9924



//TRACE,Optical Spectrum,Input 1 (Run 216) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9235
191.9,2.0638
192,2.3716
192.1,2.6272
192.3,2.9516
192.4,3.0132
192.6,2.9465
192.7,2.8365
192.9,2.5395
193,2.3934
193.1,2.2773
193.2,2.2112
193.3,2.2094
193.4,2.2807
193.5,2.4213
193.6,2.623
193.7,2.8644
193.9,3.3519
194,3.5333
194.1,3.6385
194.2,3.6484
194.5,3.1919
194.8,2.8391
194.9,3.0138
195,3.4139
195.1,4.061
195.2,4.9563
195.5,8.5848
195.6,9.8251
195.7,10.907
195.8,11.7307

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6473
191.8095,192.0094,-57.8799
192.0094,192.2092,-57.2919
192.2092,192.4091,-56.9484
192.4091,192.6089,-56.8732
192.6089,192.8088,-57.0269
192.8088,193.0086,-57.2992
193.0086,193.2084,-57.5294
193.2084,193.4083,-57.5596
193.4083,193.6081,-57.3087
193.6081,193.808,-56.8327
193.808,194.0078,-56.3234
194.0078,194.2077,-56.0248
194.2077,194.4075,-56.088
194.4075,194.6073,-56.4377
194.6073,194.8072,-56.7374
194.8072,195.007,-56.5089
195.007,195.2069,-55.3879
195.2069,195.4067,-53.3339
195.4067,195.6066,-50.7712
195.6066,195.8064,-48.453
195.8064,196.0062,-47.1646
196.0062,196.2061,-47.392



//TRACE,Optical Spectrum,Input 1 (Run 217) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9452
191.7,1.3517
191.8,1.7362
192,2.3967
192.1,2.653
192.2,2.8486
192.5,3.0377
192.7,2.8656
192.8,2.7237
192.9,2.5694
193,2.4237
193.1,2.3081
193.2,2.2424
193.3,2.2411
193.4,2.3129
193.5,2.4542
193.6,2.6565
193.7,2.8985
193.8,3.1531
193.9,3.3872
194,3.5692
194.1,3.6748
194.2,3.6853
194.3,3.6012
194.4,3.4366
194.5,3.2301
194.6,3.0277
194.8,2.8796
195,3.4571
195.2,5.0033
195.3,6.1029
195.4,7.345
195.5,8.6385
195.6,9.8808
195.7,10.9644
195.8,11.7895

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6243
191.8095,192.0094,-57.8553
192.0094,192.2092,-57.2658
192.2092,192.4091,-56.921
192.4091,192.6089,-56.8447
192.6089,192.8088,-56.9975
192.8088,193.0086,-57.2689
193.0086,193.2084,-57.4983
193.2084,193.4083,-57.5275
193.4083,193.6081,-57.2754
193.6081,193.808,-56.7983
193.808,194.0078,-56.2877
194.0078,194.2077,-55.9881
194.2077,194.4075,-56.0504
194.4075,194.6073,-56.3991
194.6073,194.8072,-56.6975
194.8072,195.007,-56.4667
195.007,195.2069,-55.3425
195.2069,195.4067,-53.2843
195.4067,195.6066,-50.7173
195.6066,195.8064,-48.3953
195.8064,196.0062,-47.105
196.0062,196.2061,-47.3326



//TRACE,Optical Spectrum,Input 1 (Run 218) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.6913
191.8,1.4621
192,2.1035
192.2,2.5386
192.8,2.3781
193.5,2.0696
194.4,2.9949
195.2,4.4527
195.5,8.0097
195.7,10.2913

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8934
191.8095,192.0094,-58.1437
192.0094,192.2092,-57.5718
192.2092,192.4091,-57.2423
192.4091,192.6089,-57.1788
192.6089,192.8088,-57.3423
192.8088,193.0086,-57.6236
193.0086,193.2084,-57.863
193.2084,193.4083,-57.9037
193.4083,193.6081,-57.6649
193.6081,193.808,-57.202
193.808,194.0078,-56.7055
194.0078,194.2077,-56.4182
194.2077,194.4075,-56.4911
194.4075,194.6073,-56.8511
194.6073,194.8072,-57.1659
194.8072,195.007,-56.9612
195.007,195.2069,-55.8749
195.2069,195.4067,-53.865
195.4067,195.6066,-51.3493
195.6066,195.8064,-49.0706
195.8064,196.0062,-47.8039
196.0062,196.2061,-48.0289



//TRACE,Optical Spectrum,Input 1 (Run 219) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.3644
192.1,2.6198
192.2,2.8145
192.3,2.9438
192.4,3.0053
192.5,3.0014
192.6,2.9383
192.9,2.5309
193,2.3847
193.1,2.2685
193.2,2.2023
193.6,2.6134
193.7,2.8546
193.9,3.3417
194,3.523
194.1,3.628
194.2,3.6378
194.4,3.388
194.6,2.9778
194.7,2.8385
194.8,2.8274
194.9,3.0018
195.2,4.9428
195.3,6.0395
195.5,8.5694
195.7,10.8904
195.8,11.7138

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6539
191.8095,192.0094,-57.887
192.0094,192.2092,-57.2994
192.2092,192.4091,-56.9563
192.4091,192.6089,-56.8814
192.6089,192.8088,-57.0354
192.8088,193.0086,-57.3079
193.0086,193.2084,-57.5384
193.2084,193.4083,-57.5688
193.4083,193.6081,-57.3182
193.6081,193.808,-56.8426
193.808,194.0078,-56.3336
194.0078,194.2077,-56.0354
194.2077,194.4075,-56.0988
194.4075,194.6073,-56.4488
194.6073,194.8072,-56.7489
194.8072,195.007,-56.521
195.007,195.2069,-55.401
195.2069,195.4067,-53.3481
195.4067,195.6066,-50.7867
195.6066,195.8064,-48.4695
195.8064,196.0062,-47.1818
196.0062,196.2061,-47.4091



//TRACE,Optical Spectrum,Input 1 (Run 220) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.2082
191.9,1.9337
192,2.2374
192.1,2.4889
192.3,2.8062
192.9,2.379
193,2.2308
193.2,2.0438
193.7,2.6816
193.8,2.9322
194.3,3.3639
194.4,3.1965
194.6,2.7808
194.8,2.6218
194.9,2.7899
195.5,8.2968
195.6,9.5261
195.8,11.4154

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7705
191.8095,192.0094,-58.012
192.0094,192.2092,-57.4321
192.2092,192.4091,-57.0956
192.4091,192.6089,-57.0262
192.6089,192.8088,-57.1849
192.8088,193.0086,-57.4616
193.0086,193.2084,-57.6964
193.2084,193.4083,-57.7319
193.4083,193.6081,-57.487
193.6081,193.808,-57.0176
193.808,194.0078,-56.5147
194.0078,194.2077,-56.2218
194.2077,194.4075,-56.2898
194.4075,194.6073,-56.6447
194.6073,194.8072,-56.952
194.8072,195.007,-56.7354
195.007,195.2069,-55.6317
195.2069,195.4067,-53.5998
195.4067,195.6066,-51.0607
195.6066,195.8064,-48.7623
195.8064,196.0062,-47.4848
196.0062,196.2061,-47.711



//TRACE,Optical Spectrum,Input 1 (Run 221) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.8516
191.9,2.2075
192,2.52
192.1,2.78
192.2,2.979
192.3,3.1122
192.4,3.1773
192.5,3.1767
192.8,2.8692
192.9,2.7168
193.1,2.4596
193.2,2.3962
193.3,2.3973
193.7,3.0665
193.9,3.5612
194,3.7459
194.2,3.8668
194.3,3.7849
194.4,3.6224
194.8,3.0792
195,3.6701
195.1,4.3278
195.2,5.235
195.3,6.3453
195.5,8.9031
195.6,10.1555
195.7,11.2476

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5112
191.8095,192.0094,-57.7341
192.0094,192.2092,-57.1372
192.2092,192.4091,-56.7859
192.4091,192.6089,-56.7042
192.6089,192.8088,-56.8525
192.8088,193.0086,-57.1198
193.0086,193.2084,-57.3449
193.2084,193.4083,-57.3693
193.4083,193.6081,-57.1117
193.6081,193.808,-56.6285
193.808,194.0078,-56.1121
194.0078,194.2077,-55.8073
194.2077,194.4075,-55.8651
194.4075,194.6073,-56.2091
194.6073,194.8072,-56.5005
194.8072,195.007,-56.2588
195.007,195.2069,-55.1186
195.2069,195.4067,-53.0401
195.4067,195.6066,-50.4514
195.6066,195.8064,-48.1113
195.8064,196.0062,-46.8109
196.0062,196.2061,-47.0396



//TRACE,Optical Spectrum,Input 1 (Run 222) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192,1.8082
192.7,2.1813
193.9,2.557
194.7,1.9598
195.2,3.898
195.5,7.3763
195.6,8.5706

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1646
191.8095,192.0094,-58.4344
192.0094,192.2092,-57.8803
192.2092,192.4091,-57.5662
192.4091,192.6089,-57.5156
192.6089,192.8088,-57.6901
192.8088,193.0086,-57.9812
193.0086,193.2084,-58.2308
193.2084,193.4083,-58.283
193.4083,193.6081,-58.0576
193.6081,193.808,-57.6092
193.808,194.0078,-57.1267
194.0078,194.2077,-56.8519
194.2077,194.4075,-56.9355
194.4075,194.6073,-57.307
194.6073,194.8072,-57.6383
194.8072,195.007,-57.4599
195.007,195.2069,-56.4117
195.2069,195.4067,-54.4504
195.4067,195.6066,-51.9863
195.6066,195.8064,-49.751
195.8064,196.0062,-48.5082
196.0062,196.2061,-48.7305



//TRACE,Optical Spectrum,Input 1 (Run 223) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1646
191.7,1.5801
191.9,2.3335
192.1,2.914
192.2,3.1166
192.3,3.2531
192.4,3.3212
192.6,3.2655
192.7,3.1604
192.8,3.0226
192.9,2.8723
193.2,2.5584
193.5,2.7866
193.6,2.9952
193.7,3.2436
193.8,3.5046
193.9,3.7447
194.4,3.8185
194.5,3.6169
194.6,3.4205
194.7,3.2898
194.8,3.2897
195.1,4.5617
195.2,5.4794
195.3,6.6011
195.4,7.8662
195.5,9.1822
195.8,12.3847

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3919
191.8095,192.0094,-57.6062
192.0094,192.2092,-57.0015
192.2092,192.4091,-56.6434
192.4091,192.6089,-56.556
192.6089,192.8088,-56.6995
192.8088,193.0086,-56.9625
193.0086,193.2084,-57.1832
193.2084,193.4083,-57.2025
193.4083,193.6081,-56.939
193.6081,193.808,-56.4494
193.808,194.0078,-55.9268
194.0078,194.2077,-55.6165
194.2077,194.4075,-55.6696
194.4075,194.6073,-56.0086
194.6073,194.8072,-56.2928
194.8072,195.007,-56.0395
195.007,195.2069,-54.8825
195.2069,195.4067,-52.7825
195.4067,195.6066,-50.171
195.6066,195.8064,-47.8116
195.8064,196.0062,-46.5007
196.0062,196.2061,-46.7306



//TRACE,Optical Spectrum,Input 1 (Run 224) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9805
191.9,2.1275
192.2,2.8917
192.3,3.0229
192.5,3.0837
192.8,2.7719
193,2.4732
193.2,2.2933
193.4,2.3655
193.8,3.2097
194.1,3.7342
194.2,3.7453
194.3,3.662
194.7,2.9539
195,3.5276
195.3,6.1831
195.4,7.4289
195.5,8.7261
195.7,11.0581

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5869
191.8095,192.0094,-57.8152
192.0094,192.2092,-57.2232
192.2092,192.4091,-56.8763
192.4091,192.6089,-56.7982
192.6089,192.8088,-56.9495
192.8088,193.0086,-57.2196
193.0086,193.2084,-57.4475
193.2084,193.4083,-57.4751
193.4083,193.6081,-57.2213
193.6081,193.808,-56.7421
193.808,194.0078,-56.2296
194.0078,194.2077,-55.9283
194.2077,194.4075,-55.9891
194.4075,194.6073,-56.3362
194.6073,194.8072,-56.6323
194.8072,195.007,-56.3979
195.007,195.2069,-55.2684
195.2069,195.4067,-53.2035
195.4067,195.6066,-50.6293
195.6066,195.8064,-48.3013
195.8064,196.0062,-47.0077
196.0062,196.2061,-47.2356



//TRACE,Optical Spectrum,Input 1 (Run 225) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0227
191.7,1.4324
191.8,1.82
191.9,2.1747
192,2.4862
192.1,2.7452
192.2,2.9433
192.3,3.0756
192.4,3.1399
192.5,3.1386
192.7,2.9697
192.8,2.8293
192.9,2.6764
193,2.5322
193.1,2.418
193.2,2.354
193.3,2.3545
193.4,2.4283
193.5,2.5716
193.7,3.0204
193.8,3.2772
193.9,3.5135
194.1,3.805
194.2,3.817
194.3,3.7345
194.4,3.5715
194.5,3.3667
194.6,3.1665
194.7,3.0308
194.8,3.0244
194.9,3.2048
195.1,4.267
195.2,5.1714
195.4,7.5291
195.5,8.8305
195.6,10.0802
195.7,11.17
195.8,11.9997

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5422
191.8095,192.0094,-57.7673
192.0094,192.2092,-57.1724
192.2092,192.4091,-56.8229
192.4091,192.6089,-56.7427
192.6089,192.8088,-56.8922
192.8088,193.0086,-57.1607
193.0086,193.2084,-57.387
193.2084,193.4083,-57.4126
193.4083,193.6081,-57.1566
193.6081,193.808,-56.675
193.808,194.0078,-56.1602
194.0078,194.2077,-55.8568
194.2077,194.4075,-55.9159
194.4075,194.6073,-56.2612
194.6073,194.8072,-56.5545
194.8072,195.007,-56.3158
195.007,195.2069,-55.18
195.2069,195.4067,-53.107
195.4067,195.6066,-50.5243
195.6066,195.8064,-48.1892
195.8064,196.0062,-46.8915
196.0062,196.2061,-47.1199



//TRACE,Optical Spectrum,Input 1 (Run 226) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2135
191.7,1.631
191.8,2.0261
191.9,2.3881
192,2.7066
192.1,2.9721
192.2,3.1763
192.3,3.3142
192.4,3.3836
192.6,3.3302
192.7,3.226
192.8,3.0892
192.9,2.9398
193,2.7991
193.1,2.6887
193.2,2.6287
193.3,2.6336
193.4,2.7122
193.5,2.8607
193.6,3.0706
193.7,3.3205
193.8,3.5828
194.1,4.1253
194.2,4.1414
194.3,4.0628
194.4,3.9036
194.5,3.703
194.6,3.508
194.7,3.379
194.8,3.3811
194.9,3.5722
195,3.9923
195.1,4.6631
195.2,5.5854
195.3,6.7121
195.4,7.9823
195.5,9.3032
195.6,10.5709
195.8,12.5173

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3402
191.8095,192.0094,-57.5508
192.0094,192.2092,-56.9426
192.2092,192.4091,-56.5816
192.4091,192.6089,-56.4918
192.6089,192.8088,-56.6332
192.8088,193.0086,-56.8943
193.0086,193.2084,-57.1131
193.2084,193.4083,-57.1302
193.4083,193.6081,-56.8642
193.6081,193.808,-56.3718
193.808,194.0078,-55.8464
194.0078,194.2077,-55.5338
194.2077,194.4075,-55.5849
194.4075,194.6073,-55.9217
194.6073,194.8072,-56.2028
194.8072,195.007,-55.9445
195.007,195.2069,-54.7801
195.2069,195.4067,-52.6707
195.4067,195.6066,-50.0493
195.6066,195.8064,-47.6817
195.8064,196.0062,-46.3662
196.0062,196.2061,-46.5966



//TRACE,Optical Spectrum,Input 1 (Run 227) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8787
191.7,1.2826
191.9,2.0137
